Rodada,Atleta,Apelido,Clube,Posicao,Status,Pontos,PontosMedia,Preco,PrecoVariacao,Mando,TimeCasa,TimeVisitante,PartidaData,FS,PE,A,FT,FD,FF,G,I,PP,RB,FC,GC,CA,CV,SG,DD,DP,GS
34,90291,Pedro,315,2,6,0.0,0.0,1.0,0.0,True,266,315,07/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,80286,Matheus Vidotto,264,1,6,0.0,0.0,1.0,0.0,False,264,294,07/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,91509,Rodrigo Sam,264,3,6,0.0,0.0,1.0,0.0,False,264,294,07/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,73336,Rafael Martins,294,1,6,0.0,0.0,1.0,0.0,True,264,294,07/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,72603,William Menezes,294,1,6,0.0,0.0,1.0,0.0,True,264,294,07/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,86449,Samuel,294,1,6,0.0,0.0,1.0,0.0,True,264,294,07/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,82769,Alan,283,1,6,0.0,0.0,1.0,0.0,False,283,276,08/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,79048,Elisson,283,1,6,0.0,0.0,1.0,0.0,False,283,276,08/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,88848,Júnior,316,1,6,0.0,0.0,1.0,0.0,False,316,282,08/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,90703,Matheuzinho,316,4,6,0.0,0.0,1.0,0.0,False,316,282,08/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,89258,Daniel,262,1,6,0.0,0.0,1.0,0.0,False,262,290,08/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,88072,Douglas Baggio,262,5,6,0.0,0.0,1.0,0.0,False,262,290,08/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,91128,Bruninho,266,5,6,0.0,0.0,1.0,0.0,False,266,315,07/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,86934,Túlio,290,4,6,0.0,0.0,1.0,0.0,True,262,290,08/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,87008,Léo,284,1,6,0.0,0.0,1.0,0.0,True,292,284,08/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,90331,Vitor,284,1,6,0.0,0.0,1.0,0.0,True,292,284,08/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,90332,Gabriel Silva,284,3,6,0.0,0.0,1.0,0.0,True,292,284,08/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,90531,Raul,284,2,6,0.0,0.0,1.0,0.0,True,292,284,08/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,86512,Bruno Gomes,285,5,6,0.0,0.0,1.0,0.0,False,285,303,07/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,73721,Marcos Vinícius,283,4,3,-0.7,1.18,2.6,-0.51,False,283,276,08/11/2015,22.0,32.0,NA,1.0,4.0,6.0,1.0,1.0,NA,5.0,8.0,NA,3.0,NA,NA,NA,NA,NA
34,87213,Pará,283,2,6,0.0,1.37,2.59,0.0,False,283,276,08/11/2015,15.0,40.0,1.0,NA,NA,1.0,NA,NA,NA,12.0,15.0,NA,2.0,NA,1.0,NA,NA,NA
34,91264,Matheus Sávio,262,5,6,0.0,0.2,2.53,0.0,False,262,290,08/11/2015,1.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,80288,Marcelinho,316,4,6,0.0,0.1,2.52,0.0,False,316,282,08/11/2015,NA,1.0,NA,NA,NA,2.0,NA,1.0,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA
34,71885,Tiago Costa,315,2,6,0.0,0.0,2.47,0.0,True,266,315,07/11/2015,3.0,3.0,NA,NA,NA,NA,NA,NA,NA,2.0,4.0,NA,1.0,NA,NA,NA,NA,NA
34,80129,Jadson,293,4,5,0.0,-0.12,2.46,0.0,False,293,314,07/11/2015,8.0,16.0,NA,NA,1.0,2.0,NA,NA,NA,6.0,12.0,NA,1.0,1.0,NA,NA,NA,NA
34,84887,Dener,316,4,2,-0.6,0.85,2.46,-0.26,False,316,282,08/11/2015,6.0,43.0,NA,NA,NA,2.0,NA,NA,NA,21.0,26.0,NA,2.0,NA,NA,NA,NA,NA
34,90406,Crysan,293,5,6,-0.6,0.82,2.43,-0.61,False,293,314,07/11/2015,10.0,24.0,1.0,NA,3.0,3.0,NA,4.0,NA,7.0,12.0,NA,1.0,NA,NA,NA,NA,NA
34,81772,Tauã,314,5,6,0.0,0.26,2.42,0.0,True,293,314,07/11/2015,3.0,8.0,1.0,NA,3.0,NA,NA,1.0,NA,1.0,6.0,NA,2.0,NA,NA,NA,NA,NA
34,85591,Artur,285,2,6,-1.1,1.75,2.4,-0.44,False,285,303,07/11/2015,5.0,14.0,NA,NA,NA,NA,NA,1.0,NA,5.0,12.0,NA,4.0,NA,4.0,NA,NA,NA
34,82461,Danrlei,317,3,2,0.0,2.14,2.39,0.0,False,317,277,08/11/2015,2.0,4.0,NA,NA,NA,1.0,NA,2.0,NA,6.0,8.0,NA,NA,NA,1.0,NA,NA,NA
34,78967,Dudu,316,5,3,-4.1,1.6,2.38,-0.53,False,316,282,08/11/2015,20.0,39.0,NA,1.0,6.0,6.0,6.0,8.0,NA,1.0,37.0,NA,6.0,NA,NA,NA,NA,NA
34,91575,Mateus Oliveira,294,5,6,0.0,0.0,2.37,0.0,True,264,294,07/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,84997,Paulo,290,5,6,0.0,0.0,2.37,0.0,True,262,290,08/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,37695,Diego,314,1,6,0.0,0.4,2.34,0.0,True,293,314,07/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,7.0,NA,12.0
34,73513,Maranhão,315,4,7,0.7,0.32,2.34,0.37,True,266,315,07/11/2015,15.0,17.0,1.0,NA,2.0,2.0,NA,NA,NA,2.0,12.0,NA,1.0,NA,NA,NA,NA,NA
34,85149,Ronaldo,292,4,6,0.0,-0.65,2.34,0.0,False,292,284,08/11/2015,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,2.0,NA,NA,NA,NA,NA,NA,NA
34,68907,Wellington,293,3,2,0.0,3.97,2.31,0.0,False,293,314,07/11/2015,3.0,8.0,NA,NA,NA,1.0,NA,1.0,NA,5.0,4.0,NA,1.0,NA,4.0,NA,NA,NA
34,86588,Ícaro,294,4,6,0.0,-0.5,2.31,0.0,True,264,294,07/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA
34,79339,Dankler,317,3,6,0.0,0.94,2.3,0.0,False,317,277,08/11/2015,1.0,22.0,NA,NA,1.0,2.0,NA,NA,NA,8.0,5.0,NA,2.0,NA,1.0,NA,NA,NA
34,90317,Matheus,317,1,6,0.0,0.0,1.0,0.0,False,317,277,08/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,80335,Vitor,317,1,6,0.0,0.0,1.0,0.0,False,317,277,08/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,90319,André Baumer,317,3,6,0.0,0.0,1.0,0.0,False,317,277,08/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,72290,Jailson,275,1,6,0.0,0.0,1.0,0.0,False,275,267,08/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,85083,Vinícius Silvestre,275,1,6,0.0,0.0,1.0,0.0,False,275,267,08/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,85425,João Paulo,277,1,6,0.0,0.0,1.0,0.0,True,317,277,08/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,69010,João Carlos,303,1,6,0.0,0.0,1.0,0.0,True,285,303,07/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,71043,Leo,276,1,6,0.0,0.0,1.0,0.0,True,283,276,08/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,91260,Lucas Perri,276,1,6,0.0,0.0,1.0,0.0,True,283,276,08/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,91664,Adryelson,292,3,6,0.0,0.0,1.0,0.0,False,292,284,08/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,91004,Kelvenny,292,5,6,0.0,0.0,1.0,0.0,False,292,284,08/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,91003,Alison,292,5,6,0.0,0.0,1.0,0.0,False,292,284,08/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,89694,James Dean,292,5,6,0.0,0.0,1.0,0.0,False,292,284,08/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,87483,Matheus Índio,267,4,6,0.0,0.0,1.0,0.0,True,275,267,08/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,91815,Ygor Nogueira,266,3,6,0.0,0.0,1.0,0.0,False,266,315,07/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,90300,Julen,275,4,6,0.0,0.0,1.0,0.0,False,275,267,08/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,91808,Caique,264,1,6,0.0,0.0,1.0,0.0,False,264,294,07/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,91842,Breno,293,2,6,0.0,0.0,1.0,0.0,False,293,314,07/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,91866,José Ivaldo,293,3,6,0.0,0.0,1.0,0.0,False,293,314,07/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,86615,Malcoon,303,2,6,0.0,0.0,1.0,0.0,True,285,303,07/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
