Rodada,Atleta,Apelido,Clube,Posicao,Status,Pontos,PontosMedia,Preco,PrecoVariacao,Mando,TimeCasa,TimeVisitante,PartidaData,FS,PE,A,FT,FD,FF,G,I,PP,RB,FC,GC,CA,CV,SG,DD,DP,GS
15,50408,Breno,276,3,6,0.0,0.0,3.0,0.0,False,276,283,26/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15,73769,Guilherme Batata,293,4,6,0.0,0.0,3.0,0.0,True,314,293,25/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15,82397,Núbio Flávio ,293,5,6,0.0,0.0,3.0,0.0,True,314,293,25/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15,82749,Eberson,294,3,6,0.0,0.0,3.0,0.0,False,294,264,26/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15,62120,Trípodi,317,5,6,0.0,0.0,3.0,0.0,True,277,317,26/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15,68954,Marquinhos Gabriel,277,4,6,-0.6,0.7,6.74,-0.43,False,277,317,26/07/2015,3.0,8.0,NA,NA,NA,2.0,NA,2.0,NA,6.0,1.0,NA,NA,1.0,NA,NA,NA,NA
15,50462,Leandro Almeida,275,3,3,2.2,0.48,6.73,0.75,True,267,275,26/07/2015,3.0,20.0,NA,NA,1.0,1.0,NA,2.0,NA,6.0,22.0,NA,3.0,NA,3.0,NA,NA,NA
15,60784,Rafael Carioca,282,4,7,-0.1,3.25,6.72,-0.69,False,282,316,25/07/2015,16.0,31.0,1.0,NA,1.0,5.0,NA,NA,NA,21.0,6.0,NA,1.0,NA,NA,NA,NA,NA
15,87399,Mário Sérgio,317,2,5,0.0,3.5,6.72,0.0,True,277,317,26/07/2015,11.0,29.0,NA,NA,2.0,3.0,NA,NA,NA,13.0,15.0,NA,3.0,NA,3.0,NA,NA,NA
15,90916,Everton,290,2,6,0.0,2.07,6.69,0.0,False,290,262,26/07/2015,3.0,19.0,NA,NA,NA,NA,NA,2.0,NA,3.0,5.0,NA,NA,NA,3.0,NA,NA,NA
15,78556,Lucas,267,4,6,0.0,1.17,6.68,0.0,False,267,275,26/07/2015,1.0,10.0,NA,NA,1.0,NA,1.0,1.0,NA,6.0,8.0,NA,2.0,NA,NA,NA,NA,NA
15,70132,Alan Santos,294,4,7,0.0,-0.1,6.68,0.0,False,294,264,26/07/2015,3.0,6.0,NA,NA,NA,1.0,NA,NA,NA,4.0,7.0,NA,2.0,NA,NA,NA,NA,NA
15,60825,Felipe Azevedo,303,5,7,4.8,1.96,6.66,0.89,False,303,285,26/07/2015,23.0,49.0,NA,1.0,2.0,9.0,2.0,1.0,NA,9.0,16.0,NA,2.0,NA,NA,NA,NA,NA
15,69329,Cereceda,316,2,6,0.0,1.49,6.61,0.0,True,282,316,25/07/2015,9.0,25.0,NA,NA,NA,1.0,NA,NA,NA,21.0,27.0,NA,5.0,NA,1.0,NA,NA,NA
15,51681,Hélder,294,4,6,0.0,1.22,6.6,0.0,False,294,264,26/07/2015,11.0,20.0,NA,2.0,3.0,3.0,NA,1.0,NA,12.0,25.0,NA,4.0,NA,NA,NA,NA,NA
15,91234,Renan,314,4,7,3.3,1.95,6.57,0.79,False,314,293,25/07/2015,18.0,24.0,NA,NA,NA,1.0,1.0,NA,NA,19.0,19.0,NA,4.0,NA,NA,NA,NA,NA
15,83028,Braian Rodríguez,284,5,6,0.0,1.48,6.55,0.24,False,284,292,25/07/2015,6.0,2.0,NA,NA,2.0,2.0,1.0,1.0,NA,3.0,2.0,NA,2.0,NA,NA,NA,NA,NA
15,50453,Anderson Pico,262,2,6,0.0,1.2,6.53,0.0,True,290,262,26/07/2015,3.0,18.0,NA,NA,1.0,1.0,NA,NA,NA,5.0,3.0,NA,NA,NA,NA,NA,NA,NA
15,50417,Valencia,277,4,5,0.0,1.65,6.5,0.0,False,277,317,26/07/2015,1.0,1.0,NA,NA,NA,NA,NA,NA,NA,3.0,4.0,NA,NA,NA,NA,NA,NA,NA
15,82640,Paulinho,294,5,6,0.0,3.31,6.47,0.0,False,294,264,26/07/2015,4.0,8.0,NA,NA,3.0,4.0,1.0,4.0,NA,9.0,3.0,NA,1.0,NA,NA,NA,NA,NA
15,38247,William,314,5,7,-1.3,1.97,6.45,-1.23,False,314,293,25/07/2015,10.0,5.0,NA,1.0,2.0,1.0,1.0,3.0,1.0,3.0,8.0,NA,1.0,NA,NA,NA,NA,NA
15,38032,Cleber Santana,315,4,7,2.3,3.05,6.44,-0.68,False,315,266,26/07/2015,7.0,26.0,2.0,NA,2.0,4.0,NA,NA,NA,7.0,2.0,NA,NA,NA,NA,NA,NA,NA
15,74078,Hernani,293,4,7,12.3,2.24,6.42,2.83,True,314,293,25/07/2015,8.0,46.0,NA,NA,4.0,12.0,2.0,1.0,NA,17.0,24.0,NA,3.0,NA,NA,NA,NA,NA
15,82306,Douglas Silva,317,3,7,1.7,3.71,6.4,-0.78,True,277,317,26/07/2015,9.0,12.0,NA,NA,NA,NA,NA,NA,NA,13.0,10.0,NA,1.0,NA,2.0,NA,NA,NA
15,37781,Marcelo Costa,317,4,7,0.0,0.43,6.37,0.0,True,277,317,26/07/2015,7.0,8.0,NA,NA,NA,3.0,NA,1.0,NA,2.0,3.0,NA,1.0,NA,NA,NA,NA,NA
