preco_num,variacao_num,atleta_id,status_id,clube_nome,pontos_num,rodada_id,apelido,posicao_id,FS,A,FT,FD,FF,G,I,PP,FC,GC,CA,CV,SG,DD,DP,GS,DS,DE,PC,PS,ano,Date,Time,casa,adversario_nome,odds_vitoria,odds_derrota,gols_time,gols_oponente,odds_empate
7.68,-0.55,87747,7,fluminense,2.6,35,Yago Felipe,mei,4.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.0,,1.0,,,,,,5.0,0.0,,,2021,25/11/2021,00:30,1,internacional,2.37,3.22,1,0,3.02
4.53,-0.07,99815,6,fluminense,-0.1,35,Arias,mei,0.0,,,0.0,0.0,,,,0.0,,0.0,,,,,,0.0,0.0,,,2021,25/11/2021,00:30,1,internacional,2.37,3.22,1,0,3.02
9.16,0.24,102318,7,fluminense,2.2,35,Caio Paulista,ata,2.0,0.0,0.0,0.0,1.0,0.0,0.0,,2.0,,0.0,,,,,,2.0,0.0,,,2021,25/11/2021,00:30,1,internacional,2.37,3.22,1,0,3.02
7.07,-0.86,109282,7,fluminense,6.0,35,Luiz Henrique,ata,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,,,,,,5.0,0.0,,,2021,25/11/2021,00:30,1,internacional,2.37,3.22,1,0,3.02
11.1,1.35,73476,7,fluminense,8.95,38,Marcão,tec,,,,,,,,,,,,,,,,,,0.0,,,2021,10/12/2021,00:30,1,chapecoense,1.19,15.66,3,0,6.7
5.64,1.12,81682,7,fluminense,6.9,38,Cazares,mei,1.0,0.0,,3.0,2.0,0.0,,,0.0,,,,,,,,3.0,0.0,,,2021,10/12/2021,00:30,1,chapecoense,1.19,15.66,3,0,6.7
4.3,0.05,84342,7,fluminense,0.4,38,Bobadilla,ata,1.0,0.0,,1.0,1.0,0.0,0.0,,3.0,,0.0,,,,,,0.0,0.0,,,2021,10/12/2021,00:30,1,chapecoense,1.19,15.66,3,0,6.7
1.38,-0.05,100987,6,fluminense,0.0,38,Nonato,mei,0.0,0.0,,0.0,0.0,,,,0.0,,0.0,,,,,,0.0,0.0,,,2021,10/12/2021,00:30,1,chapecoense,1.19,15.66,3,0,6.7
4.86,0.51,107498,7,fluminense,5.2,38,André,mei,0.0,0.0,,0.0,0.0,0.0,,,3.0,,0.0,,,,,,7.0,0.0,,,2021,10/12/2021,00:30,1,chapecoense,1.19,15.66,3,0,6.7
3.19,0.19,107781,6,fluminense,5.0,38,Wallace,mei,,1.0,,,,,,,,,,,,,,,,0.0,,,2021,10/12/2021,00:30,1,chapecoense,1.19,15.66,3,0,6.7
4.54,-0.08,109573,7,fluminense,1.2,38,Martinelli,mei,0.0,,,0.0,0.0,,,,3.0,,0.0,,,,,,3.0,0.0,,,2021,10/12/2021,00:30,1,chapecoense,1.19,15.66,3,0,6.7
0.77,-0.03,111831,6,fluminense,-1.5,38,Matheus Martins,ata,1.0,,,0.0,,,,,0.0,,1.0,,,,,,0.0,0.0,,,2021,10/12/2021,00:30,1,chapecoense,1.19,15.66,3,0,6.7
11.0,0.0,42411,7,atlético-mg,0.0,1,Cuca,tec,,,,,,,,,,,,,,,,,,0.0,,,2021,30/05/2021,15:00,1,fortaleza,1.47,6.98,1,2,4.14
9.07,-1.93,42411,7,atlético-mg,2.03,1,Cuca,tec,,,,,,,,,,,,,,,,,,0.0,,,2021,30/05/2021,15:00,1,fortaleza,1.47,6.98,1,2,4.14
4.18,-1.82,87009,6,atlético-mg,0.0,1,Nathan,mei,,,,,,,,,,,,,,,,,,0.0,,,2021,30/05/2021,15:00,1,fortaleza,1.47,6.98,1,2,4.14
8.77,-3.23,88312,6,atlético-mg,0.6,1,Júnior Alonso,zag,,,,,,,,,2.0,,,,,,,,2.0,0.0,,,2021,30/05/2021,15:00,1,fortaleza,1.47,6.98,1,2,4.14
3.69,-5.31,89493,7,atlético-mg,-3.7,1,Igor Rabello,zag,,,,,,,,,2.0,,1.0,,,,,,,0.0,,,2021,30/05/2021,15:00,1,fortaleza,1.47,6.98,1,2,4.14
7.81,0.11,72391,7,santos,2.89,17,Fernando Diniz,tec,,,,,,,,,,,,,,,,,,0.0,,,2021,22/08/2021,22:15,1,internacional,3.39,2.24,2,2,3.11
5.0,-1.08,85425,7,santos,0.0,17,João Paulo,gol,0.0,,,,,,,,,,0.0,,0.0,,0.0,0.0,0.0,6.0,,,2021,22/08/2021,22:15,1,internacional,3.39,2.24,2,2,3.11
2.68,-0.16,105111,6,santos,-1.2,17,Bruno Marques,ata,,,,,,,,,2.0,,,,,,,,,0.0,,,2021,22/08/2021,22:15,1,internacional,3.39,2.24,2,2,3.11
2.35,-0.34,110605,6,santos,0.0,17,Vinícius Balieiro,mei,,,,,,,,,2.0,,,,,,,,1.0,0.0,,,2021,22/08/2021,22:15,1,internacional,3.39,2.24,2,2,3.11
3.05,-0.49,68770,7,santos,-0.3,18,Camacho,mei,1.0,0.0,,0.0,1.0,,,,2.0,,0.0,,,,,,0.0,0.0,,,2021,28/08/2021,23:00,1,flamengo,5.79,1.5,0,4,4.45
7.42,-0.39,72391,7,santos,0.82,18,Fernando Diniz,tec,,,,,,,,,,,,,,,,,,0.0,,,2021,28/08/2021,23:00,1,flamengo,5.79,1.5,0,4,4.45
10.55,-1.71,78548,7,santos,-3.1,18,Jean Mota,mei,2.0,0.0,,0.0,0.0,0.0,0.0,,2.0,,1.0,,,,,,0.0,0.0,,,2021,28/08/2021,23:00,1,flamengo,5.79,1.5,0,4,4.45
5.68,-0.41,83266,7,santos,-0.6,18,Marcos Guilherme ,ata,0.0,0.0,,0.0,0.0,0.0,0.0,,1.0,,0.0,,,,,,0.0,0.0,,,2021,28/08/2021,23:00,1,flamengo,5.79,1.5,0,4,4.45
1.88,-0.12,104526,6,santos,0.7,18,Luiz Henrique,mei,,,,,,,,,,,,,,,,,1.0,0.0,,,2021,28/08/2021,23:00,1,flamengo,5.79,1.5,0,4,4.45
2.27,-0.16,105899,6,santos,-0.2,18,Ivonei,mei,0.0,,,,,,,,,,,,,,,,0.0,0.0,,,2021,28/08/2021,23:00,1,flamengo,5.79,1.5,0,4,4.45
0.8,-0.2,111638,7,santos,0.1,18,Robson,zag,1.0,,,,,,,,2.0,,1.0,,,,,,3.0,0.0,,,2021,28/08/2021,23:00,1,flamengo,5.79,1.5,0,4,4.45
6.05,1.05,70696,7,santos,4.58,20,Fábio Carille,tec,,,,,,,,,,,,,,,,,,0.0,,,2021,12/09/2021,01:00,1,bahia,2.27,3.22,0,0,3.2
6.22,0.0,70696,7,santos,0.0,23,Fábio Carille,tec,,,,,,,,,,,,,,,,,,0.0,,,2021,27/10/2021,23:00,1,fluminense,2.54,3.03,2,0,2.93
3.4,0.29,68770,7,santos,1.3,25,Camacho,mei,0.0,0.0,,0.0,0.0,,,,0.0,,0.0,,,,,,2.0,0.0,,,2021,10/10/2021,20:00,1,grêmio,2.65,2.82,1,0,3.01
6.76,0.65,70696,7,santos,4.65,25,Fábio Carille,tec,,,,,,,,,,,,,,,,,,0.0,,,2021,10/10/2021,20:00,1,grêmio,2.65,2.82,1,0,3.01
6.62,0.23,78077,6,santos,5.8,25,Madson,lat,2.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,1.0,,,,0.0,0.0,,0.0,2021,10/10/2021,20:00,1,grêmio,2.65,2.82,1,0,3.01
6.21,1.14,90012,7,santos,6.0,25,Velázquez,zag,,,,,1.0,,,,0.0,,,,1.0,,,,1.0,0.0,,,2021,10/10/2021,20:00,1,grêmio,2.65,2.82,1,0,3.01
4.52,-1.48,93377,6,santos,-0.7,25,Jobson,mei,,,,,,,,,1.0,,,,,,,,,0.0,,,2021,10/10/2021,20:00,1,grêmio,2.65,2.82,1,0,3.01
3.07,0.31,99119,7,santos,2.7,25,Lucas Braga,ata,6.0,0.0,,0.0,0.0,,0.0,,1.0,,0.0,,,,,,1.0,0.0,,,2021,10/10/2021,20:00,1,grêmio,2.65,2.82,1,0,3.01
1.62,-0.81,104521,7,santos,1.5,25,Vinícius Zanocelo,mei,2.0,0.0,,1.0,0.0,,,,1.0,,0.0,,,,,,0.0,0.0,,,2021,10/10/2021,20:00,1,grêmio,2.65,2.82,1,0,3.01
6.17,2.95,104994,7,santos,14.6,25,Wagner Leonardo,zag,0.0,,,,1.0,1.0,,,1.0,,0.0,,1.0,,,,2.0,0.0,0.0,,2021,10/10/2021,20:00,1,grêmio,2.65,2.82,1,0,3.01
1.75,0.25,110605,7,santos,-1.6,25,Vinícius Balieiro,mei,0.0,,,,,,,,2.0,,,,,,,,0.0,0.0,,,2021,10/10/2021,20:00,1,grêmio,2.65,2.82,1,0,3.01
6.34,-0.38,110607,6,santos,-0.1,25,Gabriel Pirani,mei,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,2021,10/10/2021,20:00,1,grêmio,2.65,2.82,1,0,3.01
3.51,0.18,62086,6,santos,0.0,28,Pará,lat,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,,,0.0,0.0,,,2021,23/10/2021,21:00,1,américa-mg,2.37,3.18,0,2,3.03
6.63,-0.34,70696,7,santos,2.09,28,Fábio Carille,tec,,,,,,,,,,,,,,,,,,0.0,,,2021,23/10/2021,21:00,1,américa-mg,2.37,3.18,0,2,3.03
5.64,-0.91,85425,7,santos,0.0,28,João Paulo,gol,0.0,,,,,,,,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,2021,23/10/2021,21:00,1,américa-mg,2.37,3.18,0,2,3.03
2.58,-0.97,101431,7,santos,0.0,28,Danilo Boza,zag,0.0,,,,,,,,0.0,,,,0.0,,,,0.0,0.0,,,2021,23/10/2021,21:00,1,américa-mg,2.37,3.18,0,2,3.03
3.56,-0.8,62086,6,santos,-0.2,30,Pará,lat,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,,,0.0,0.0,,,2021,07/11/2021,19:00,1,palmeiras,3.73,2.08,0,2,3.25
16.75,-0.31,68952,7,santos,4.4,30,Marinho,ata,4.0,0.0,0.0,0.0,3.0,0.0,0.0,,3.0,,0.0,,,,,,2.0,0.0,,0.0,2021,07/11/2021,19:00,1,palmeiras,3.73,2.08,0,2,3.25
6.98,-0.87,70696,7,santos,1.71,30,Fábio Carille,tec,,,,,,,,,,,,,,,,,,0.0,,,2021,07/11/2021,19:00,1,palmeiras,3.73,2.08,0,2,3.25
6.03,-1.9,78077,3,santos,0.1,30,Madson,lat,2.0,0.0,0.0,0.0,1.0,0.0,0.0,,2.0,,1.0,,0.0,,,,2.0,0.0,,0.0,2021,07/11/2021,19:00,1,palmeiras,3.73,2.08,0,2,3.25
6.73,-0.33,81677,6,santos,-2.1,30,Carlos Sánchez,mei,0.0,,0.0,0.0,0.0,0.0,0.0,,2.0,,0.0,,,,,,0.0,0.0,,0.0,2021,07/11/2021,19:00,1,palmeiras,3.73,2.08,0,2,3.25
5.59,-0.5,83266,7,santos,1.1,30,Marcos Guilherme,ata,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,,,,,1.0,0.0,,,2021,07/11/2021,19:00,1,palmeiras,3.73,2.08,0,2,3.25
3.46,-0.01,86797,6,santos,1.3,30,Raniel,ata,2.0,,,0.0,1.0,0.0,,,1.0,,1.0,,,,,,2.0,0.0,0.0,,2021,07/11/2021,19:00,1,palmeiras,3.73,2.08,0,2,3.25
6.71,-0.61,90012,6,santos,2.4,30,Velázquez,zag,0.0,,,,1.0,,,,0.0,,,,0.0,,,,2.0,0.0,,,2021,07/11/2021,19:00,1,palmeiras,3.73,2.08,0,2,3.25
2.77,-1.57,101431,7,santos,-0.2,30,Danilo Boza,zag,0.0,,,,0.0,,,,0.0,,0.0,,0.0,,,,0.0,0.0,,,2021,07/11/2021,19:00,1,palmeiras,3.73,2.08,0,2,3.25
9.12,-1.76,101708,7,santos,-0.8,30,Felipe Jonatan,lat,0.0,,0.0,0.0,0.0,,0.0,,2.0,,1.0,,0.0,,,,3.0,0.0,,,2021,07/11/2021,19:00,1,palmeiras,3.73,2.08,0,2,3.25
1.97,0.15,104521,7,santos,2.5,30,Vinícius Zanocelo,mei,0.0,0.0,,1.0,1.0,,,,2.0,,0.0,,,,,,2.0,0.0,,,2021,07/11/2021,19:00,1,palmeiras,3.73,2.08,0,2,3.25
4.18,-0.65,104994,6,santos,0.8,30,Wagner Leonardo,zag,1.0,,,,0.0,0.0,,,1.0,,0.0,,0.0,,,,1.0,0.0,0.0,,2021,07/11/2021,19:00,1,palmeiras,3.73,2.08,0,2,3.25
0.94,-0.21,110415,6,santos,-0.4,30,Ângelo,ata,0.0,,,,0.0,,,,0.0,,,,,,,,0.0,0.0,,,2021,07/11/2021,19:00,1,palmeiras,3.73,2.08,0,2,3.25
6.17,-0.34,110607,7,santos,0.1,30,Gabriel Pirani,mei,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,1.0,,,,,,,,0.0,0.0,,,2021,07/11/2021,19:00,1,palmeiras,3.73,2.08,0,2,3.25
1.62,-0.87,111638,7,santos,0.8,30,Robson,zag,0.0,,,,0.0,,,,0.0,,0.0,,0.0,,,,1.0,0.0,,,2021,07/11/2021,19:00,1,palmeiras,3.73,2.08,0,2,3.25
4.9,-0.81,38231,6,santos,1.2,31,Diego Tardelli,ata,0.0,,,2.0,0.0,,,,1.0,,0.0,,,,,,0.0,0.0,,,2021,10/11/2021,22:00,1,bragantino,2.53,2.9,2,0,3.13
8.01,1.03,70696,7,santos,6.45,31,Fábio Carille,tec,,,,,,,,,,,,,,,,,,0.0,,,2021,10/11/2021,22:00,1,bragantino,2.53,2.9,2,0,3.13
6.1,0.27,79035,7,santos,4.2,31,Luiz Felipe,zag,0.0,0.0,,0.0,0.0,,,,1.0,,0.0,,1.0,,,,0.0,0.0,,,2021,10/11/2021,22:00,1,bragantino,2.53,2.9,2,0,3.13
8.48,1.75,81677,6,santos,8.0,31,Carlos Sánchez,mei,0.0,,0.0,0.0,0.0,1.0,0.0,,0.0,,0.0,,,,,,0.0,0.0,,0.0,2021,10/11/2021,22:00,1,bragantino,2.53,2.9,2,0,3.13
5.28,-0.31,83266,7,santos,-0.9,31,Marcos Guilherme,ata,0.0,0.0,,0.0,0.0,0.0,0.0,,1.0,,0.0,,,,,,0.0,0.0,,,2021,10/11/2021,22:00,1,bragantino,2.53,2.9,2,0,3.13
2.87,-0.34,95058,7,santos,4.2,31,Moraes,lat,0.0,,,0.0,0.0,,0.0,,1.0,,0.0,,1.0,,,,0.0,0.0,,,2021,10/11/2021,22:00,1,bragantino,2.53,2.9,2,0,3.13
3.8,1.03,101431,7,santos,5.6,31,Danilo Boza,zag,0.0,,,,0.0,,,,0.0,,0.0,,1.0,,,,2.0,0.0,,,2021,10/11/2021,22:00,1,bragantino,2.53,2.9,2,0,3.13
10.74,1.62,101708,7,santos,8.3,31,Felipe Jonatan,lat,4.0,,0.0,0.0,0.0,,0.0,,0.0,,0.0,,1.0,,,,2.0,0.0,,,2021,10/11/2021,22:00,1,bragantino,2.53,2.9,2,0,3.13
2.22,0.25,104521,7,santos,3.5,31,Vinícius Zanocelo,mei,0.0,0.0,,0.0,1.0,,,,2.0,,1.0,,,,,,6.0,0.0,,,2021,10/11/2021,22:00,1,bragantino,2.53,2.9,2,0,3.13
2.06,0.33,110605,6,santos,1.0,31,Vinícius Balieiro,mei,0.0,,,,,,,,0.0,,0.0,,,,,,1.0,0.0,,,2021,10/11/2021,22:00,1,bragantino,2.53,2.9,2,0,3.13
6.47,0.3,110607,7,santos,1.7,31,Gabriel Pirani,mei,1.0,0.0,0.0,0.0,2.0,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,2021,10/11/2021,22:00,1,bragantino,2.53,2.9,2,0,3.13
3.79,0.64,111637,7,santos,5.5,31,Kaiky,zag,0.0,,,0.0,0.0,,,,0.0,,0.0,,1.0,,,,1.0,0.0,,,2021,10/11/2021,22:00,1,bragantino,2.53,2.9,2,0,3.13
2.39,0.77,111638,6,santos,5.0,31,Robson,zag,0.0,,,,0.0,,,,0.0,,0.0,,1.0,,,,0.0,0.0,,,2021,10/11/2021,22:00,1,bragantino,2.53,2.9,2,0,3.13
4.64,-0.26,38231,7,santos,0.5,33,Diego Tardelli,ata,1.0,,,0.0,0.0,,,,3.0,,0.0,,,,,,2.0,0.0,,,2021,17/11/2021,22:00,1,chapecoense,1.36,9.19,2,0,4.61
3.15,-0.01,68770,2,santos,0.4,33,Camacho,mei,0.0,0.0,,0.0,0.0,,,,1.0,,0.0,,,,,,1.0,0.0,,,2021,17/11/2021,22:00,1,chapecoense,1.36,9.19,2,0,4.61
8.46,0.8,70696,7,santos,8.06,33,Fábio Carille,tec,,,,,,,,,,,,,,,,,,0.0,,,2021,17/11/2021,22:00,1,chapecoense,1.36,9.19,2,0,4.61
3.2,0.24,86797,6,santos,0.4,33,Raniel,ata,1.0,,,0.0,0.0,0.0,0.0,,0.0,,0.0,,,,,,0.0,0.0,0.0,,2021,17/11/2021,22:00,1,chapecoense,1.36,9.19,2,0,4.61
1.27,-0.06,110415,6,santos,1.5,33,Ângelo,ata,1.0,,,,1.0,,0.0,,1.0,,1.0,,,,,,3.0,0.0,,,2021,17/11/2021,22:00,1,chapecoense,1.36,9.19,2,0,4.61
7.11,1.09,110607,6,santos,6.6,33,Gabriel Pirani,mei,2.0,1.0,0.0,1.0,0.0,0.0,0.0,,1.0,,,,,,,,0.0,0.0,,,2021,17/11/2021,22:00,1,chapecoense,1.36,9.19,2,0,4.61
4.7,-0.17,38231,6,santos,0.0,35,Diego Tardelli,ata,0.0,,,0.0,1.0,,2.0,,1.0,,0.0,,,,,,1.0,0.0,,,2021,25/11/2021,22:00,1,fortaleza,2.74,2.78,2,0,2.98
3.94,0.31,68770,6,santos,4.0,35,Camacho,mei,0.0,0.0,,0.0,0.0,,,,0.0,,0.0,,,,,,4.0,0.0,,,2021,25/11/2021,22:00,1,fortaleza,2.74,2.78,2,0,2.98
17.15,-0.23,68952,6,santos,3.5,35,Marinho,ata,4.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,,,,,2.0,0.0,,0.0,2021,25/11/2021,22:00,1,fortaleza,2.74,2.78,2,0,2.98
8.77,1.15,70696,7,santos,6.81,35,Fábio Carille,tec,,,,,,,,,,,,,,,,,,0.0,,,2021,25/11/2021,22:00,1,fortaleza,2.74,2.78,2,0,2.98
5.54,-0.18,83266,3,santos,-0.9,35,Marcos Guilherme,ata,0.0,0.0,0.0,1.0,1.0,0.0,0.0,,1.0,,1.0,,,,,,0.0,0.0,,,2021,25/11/2021,22:00,1,fortaleza,2.74,2.78,2,0,2.98
5.2,1.71,99119,7,santos,10.9,35,Lucas Braga,ata,4.0,0.0,0.0,2.0,2.0,,0.0,,1.0,,0.0,,,,,,6.0,0.0,,,2021,25/11/2021,22:00,1,fortaleza,2.74,2.78,2,0,2.98
1.76,-0.08,104521,7,santos,0.1,35,Vinícius Zanocelo,mei,2.0,0.0,0.0,0.0,0.0,,,,3.0,,1.0,,,,,,3.0,0.0,,,2021,25/11/2021,22:00,1,fortaleza,2.74,2.78,2,0,2.98
4.15,-0.85,104580,6,santos,1.0,35,Sandry,mei,,,,,,,,,,,,,,,,,1.0,0.0,,,2021,25/11/2021,22:00,1,fortaleza,2.74,2.78,2,0,2.98
1.02,-0.45,110415,7,santos,-0.6,35,Ângelo,ata,1.0,,,0.0,0.0,,0.0,,2.0,,0.0,,,,,,1.0,0.0,,,2021,25/11/2021,22:00,1,fortaleza,2.74,2.78,2,0,2.98
7.16,1.03,110607,7,santos,5.1,35,Gabriel Pirani,mei,0.0,1.0,0.0,0.0,1.0,0.0,0.0,,1.0,,,,,,,,0.0,0.0,,,2021,25/11/2021,22:00,1,fortaleza,2.74,2.78,2,0,2.98
3.27,-0.09,68770,7,santos,0.5,38,Camacho,mei,0.0,0.0,,0.0,0.0,,,,2.0,,0.0,,,,,,2.0,0.0,,,2021,10/12/2021,00:30,1,cuiabá,2.07,4.09,1,1,3.01
16.17,-1.03,68952,7,santos,1.3,38,Marinho,ata,6.0,0.0,0.0,0.0,1.0,0.0,0.0,,5.0,,0.0,,,,,,1.0,0.0,,0.0,2021,10/12/2021,00:30,1,cuiabá,2.07,4.09,1,1,3.01
7.87,-0.58,70696,7,santos,1.88,38,Fábio Carille,tec,,,,,,,,,,,,,,,,,,0.0,,,2021,10/12/2021,00:30,1,cuiabá,2.07,4.09,1,1,3.01
6.13,-0.78,78077,6,santos,0.3,38,Madson,lat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,,0.0,,,,1.0,0.0,,0.0,2021,10/12/2021,00:30,1,cuiabá,2.07,4.09,1,1,3.01
5.55,-0.98,79035,7,santos,0.1,38,Luiz Felipe,zag,1.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,,,0.0,0.0,,,2021,10/12/2021,00:30,1,cuiabá,2.07,4.09,1,1,3.01
6.38,-0.7,81161,7,santos,1.3,38,Léo Baptistão ,ata,1.0,,,1.0,0.0,,0.0,,0.0,,0.0,,,,,,0.0,0.0,,,2021,10/12/2021,00:30,1,cuiabá,2.07,4.09,1,1,3.01
6.92,-0.15,81677,6,santos,0.4,38,Carlos Sánchez,mei,1.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,,,,,0.0,0.0,,0.0,2021,10/12/2021,00:30,1,cuiabá,2.07,4.09,1,1,3.01
5.47,-1.11,83266,7,santos,-0.4,38,Marcos Guilherme,ata,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,,,,,0.0,0.0,,,2021,10/12/2021,00:30,1,cuiabá,2.07,4.09,1,1,3.01
2.55,-0.77,95058,6,santos,0.7,38,Moraes,lat,1.0,,,0.0,0.0,,0.0,,1.0,,0.0,,0.0,,,,1.0,0.0,,,2021,10/12/2021,00:30,1,cuiabá,2.07,4.09,1,1,3.01
3.12,-0.86,101431,6,santos,-0.2,38,Danilo Boza,zag,0.0,,,,0.0,,0.0,,0.0,,0.0,,0.0,,,,0.0,0.0,,,2021,10/12/2021,00:30,1,cuiabá,2.07,4.09,1,1,3.01
2.04,-0.46,104521,7,santos,1.1,38,Vinícius Zanocelo,mei,0.0,0.0,0.0,1.0,1.0,,,,3.0,,1.0,,,,,,3.0,0.0,,,2021,10/12/2021,00:30,1,cuiabá,2.07,4.09,1,1,3.01
4.1,0.15,104580,7,santos,1.8,38,Sandry,mei,0.0,,,,1.0,,,,2.0,,0.0,,,,,,3.0,0.0,,,2021,10/12/2021,00:30,1,cuiabá,2.07,4.09,1,1,3.01
1.35,0.19,110415,7,santos,1.6,38,Ângelo,ata,2.0,,,1.0,0.0,,0.0,,0.0,,0.0,,,,,,0.0,0.0,,,2021,10/12/2021,00:30,1,cuiabá,2.07,4.09,1,1,3.01
6.2,-0.11,110607,6,santos,0.8,38,Gabriel Pirani,mei,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,2021,10/12/2021,00:30,1,cuiabá,2.07,4.09,1,1,3.01
1.51,-0.88,111638,7,santos,-0.7,38,Robson,zag,0.0,,,,0.0,,,,2.0,,0.0,,0.0,,,,1.0,0.0,,,2021,10/12/2021,00:30,1,cuiabá,2.07,4.09,1,1,3.01
5.0,-2.0,60969,6,sport,0.0,2,Patric,lat,,,,,,,,,,,,,,,,,,0.0,,,2021,07/06/2021,00:30,1,atlético-mg,4.23,1.9,0,1,3.33
2.82,-1.18,87679,6,sport,-0.1,2,Tréllez,ata,,,,,,,,,,,,,,,,,,0.0,,,2021,07/06/2021,00:30,1,atlético-mg,4.23,1.9,0,1,3.33
4.19,0.37,101077,7,sport,1.08,2,Umberto Louzer,tec,,,,,,,,,,,,,,,,,,0.0,,,2021,07/06/2021,00:30,1,atlético-mg,4.23,1.9,0,1,3.33
4.15,0.2,78856,7,sport,2.1,4,Marcão Silva,mei,0.0,,,,0.0,,,,1.0,,,,,,,,3.0,0.0,,,2021,17/06/2021,23:00,1,grêmio,4.45,1.84,1,0,3.39
5.05,-0.95,83772,6,sport,2.1,4,Neilton,ata,,,,1.0,,,,,,,,,,,,,1.0,0.0,,,2021,17/06/2021,23:00,1,grêmio,4.45,1.84,1,0,3.39
2.64,-0.14,86859,6,sport,2.0,4,José Welison,mei,,,,,,,,,,,,,,,,,2.0,0.0,,,2021,17/06/2021,23:00,1,grêmio,4.45,1.84,1,0,3.39
3.66,0.1,92225,7,sport,1.3,4,Thiago Lopes,mei,1.0,,,,,,,,,,,,,,,,1.0,0.0,,,2021,17/06/2021,23:00,1,grêmio,4.45,1.84,1,0,3.39
5.16,1.19,101077,7,sport,5.06,4,Umberto Louzer,tec,,,,,,,,,,,,,,,,,,0.0,,,2021,17/06/2021,23:00,1,grêmio,4.45,1.84,1,0,3.39
2.6,-1.06,87679,6,sport,0.0,7,Tréllez,ata,,,,,0.0,,,,0.0,,0.0,,,,,,,0.0,,,2021,28/06/2021,00:30,1,cuiabá,2.33,3.45,0,0,2.92
5.48,0.85,101077,7,sport,4.56,7,Umberto Louzer,tec,,,,,,,,,,,,,,,,,,0.0,,,2021,28/06/2021,00:30,1,cuiabá,2.33,3.45,0,0,2.92
2.53,-0.47,102299,6,sport,0.0,7,Mikael,ata,0.0,,,,0.0,,,,,,,,,,,,,0.0,,,2021,28/06/2021,00:30,1,cuiabá,2.33,3.45,0,0,2.92
0.76,-0.4,90901,6,sport,-1.2,9,Maxwell,ata,0.0,,,0.0,0.0,,0.0,,2.0,,,,,,,,,0.0,,,2021,04/07/2021,20:00,1,palmeiras,4.31,1.87,0,1,3.37
5.06,-0.26,101077,7,sport,0.91,9,Umberto Louzer,tec,,,,,,,,,,,,,,,,,,0.0,,,2021,04/07/2021,20:00,1,palmeiras,4.31,1.87,0,1,3.37
1.11,0.04,90901,6,sport,1.0,11,Maxwell,ata,0.0,,,0.0,0.0,,0.0,,0.0,,,,,,,,1.0,0.0,,,2021,10/07/2021,23:00,1,fluminense,2.75,2.9,1,2,2.83
5.24,-0.04,101077,7,sport,1.85,11,Umberto Louzer,tec,,,,,,,,,,,,,,,,,,0.0,,,2021,10/07/2021,23:00,1,fluminense,2.75,2.9,1,2,2.83
4.82,-0.4,110633,6,sport,-0.4,11,Gustavo Oliveira,mei,0.0,0.0,,,0.0,,,,0.0,,0.0,,,,,,0.0,0.0,,,2021,10/07/2021,23:00,1,fluminense,2.75,2.9,1,2,2.83
5.77,-0.27,101077,7,sport,2.76,13,Umberto Louzer,tec,,,,,,,,,,,,,,,,,,0.0,,,2021,26/07/2021,00:30,1,ceará,3.43,2.36,0,0,2.87
6.25,0.0,101077,7,sport,0.0,15,Umberto Louzer,tec,,,,,,,,,,,,,,,,,,0.0,,,2021,06/08/2021,23:00,1,bragantino,3.45,2.33,0,0,2.93
0.78,0.01,105840,7,sport,0.1,17,Pedro Henrique,zag,0.0,,,,0.0,,,,1.0,,0.0,,,,,,1.0,0.0,,,2021,23/08/2021,00:30,1,são paulo,4.59,1.88,0,1,3.16
3.43,-0.29,107093,6,sport,1.0,17,Luciano Juba,lat,1.0,,,,,,,,0.0,,0.0,,0.0,,,,1.0,0.0,,,2021,23/08/2021,00:30,1,são paulo,4.59,1.88,0,1,3.16
0.78,-0.22,111361,6,sport,-0.5,17,Cristiano,ata,,,,,,,,,1.0,,,,,,,,,0.0,,,2021,23/08/2021,00:30,1,são paulo,4.59,1.88,0,1,3.16
5.7,0.0,111503,7,sport,0.0,17,Ricardo Severo,tec,,,,,,,,,,,,,,,,,,0.0,,,2021,23/08/2021,00:30,1,são paulo,4.59,1.88,0,1,3.16
