preco_num,variacao_num,atleta_id,status_id,clube_nome,pontos_num,rodada_id,apelido,posicao_id,FS,A,FT,FD,FF,G,I,PP,FC,GC,CA,CV,SG,DD,DP,GS,DS,DE,PC,PS,ano,Date,Time,casa,adversario_nome,odds_vitoria,odds_derrota,gols_time,gols_oponente,odds_empate
2.78,0.38,79339,,botafogo,1.9,36,Dankler,zag,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2014,23/11/2014,21:30,0,chapecoense,4.39,1.81,0,2,3.43
2.4,0.13,88987,,botafogo,3.5,36,Bruno Correa,ata,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55,0.0,,,2014,23/11/2014,21:30,0,chapecoense,4.39,1.81,0,2,3.43
9.18,-0.46,37627,,fluminense,0.2,36,Diguinho,mei,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2014,23/11/2014,19:00,0,sport,2.9,2.36,2,2,3.27
13.08,-0.7,37674,,fluminense,-0.4,36,Wagner,mei,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2014,23/11/2014,19:00,0,sport,2.9,2.36,2,2,3.27
17.3,1.56,37798,,fluminense,11.6,36,Rafael Sobis,ata,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8249999999999997,0.0,,,2014,23/11/2014,19:00,0,sport,2.9,2.36,2,2,3.27
22.55,1.12,38162,,fluminense,7.8,36,Fred,ata,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2014,23/11/2014,19:00,0,sport,2.9,2.36,2,2,3.27
15.24,1.57,38431,,fluminense,2.0,36,Diego Cavalieri,gol,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,,,2014,23/11/2014,19:00,0,sport,2.9,2.36,2,2,3.27
14.26,0.37,38451,,fluminense,1.7,36,Carlinhos,lat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2014,23/11/2014,19:00,0,sport,2.9,2.36,2,2,3.27
18.71,-1.02,50348,,fluminense,1.7,36,Conca,mei,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2014,23/11/2014,19:00,0,sport,2.9,2.36,2,2,3.27
3.35,0.35,50417,,fluminense,0.8,36,Valencia,mei,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2014,23/11/2014,19:00,0,sport,2.9,2.36,2,2,3.27
12.94,0.22,60752,,fluminense,2.22,36,Cristóvão Borges,tec,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2014,23/11/2014,19:00,0,sport,2.9,2.36,2,2,3.27
10.09,-0.14,62047,,fluminense,0.9,36,Jean,mei,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2014,23/11/2014,19:00,0,sport,2.9,2.36,2,2,3.27
2.34,0.13,68753,,fluminense,1.8,36,Fabrício ,zag,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.8249999999999997,0.0,,,2014,23/11/2014,19:00,0,sport,2.9,2.36,2,2,3.27
1.24,-0.3,80370,,fluminense,-1.9,36,Edson,mei,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2014,23/11/2014,19:00,0,sport,2.9,2.36,2,2,3.27
0.81,-0.08,80538,,fluminense,-2.1,36,Marlon,mei,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2014,23/11/2014,19:00,0,sport,2.9,2.36,2,2,3.27
3.47,-0.15,80949,,fluminense,0.0,36,Biro Biro,ata,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2014,23/11/2014,19:00,0,sport,2.9,2.36,2,2,3.27
3.55,0.04,84791,,fluminense,0.3,36,Kenedy,ata,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2014,23/11/2014,19:00,0,sport,2.9,2.36,2,2,3.27
6.26,-0.21,37783,,goiás,0.1,36,Ramon,mei,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2014,23/11/2014,19:00,0,cruzeiro,9.45,1.31,1,2,4.89
20.9,-0.83,37899,,goiás,2.0,36,Renan,gol,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,5.0,,,2014,23/11/2014,19:00,0,cruzeiro,9.45,1.31,1,2,4.89
7.92,1.4,38695,,goiás,5.4,36,David,mei,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2014,23/11/2014,19:00,0,cruzeiro,9.45,1.31,1,2,4.89
8.18,0.06,42232,,goiás,-1.1,36,Amaral,mei,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2014,23/11/2014,19:00,0,cruzeiro,9.45,1.31,1,2,4.89
9.43,0.15,62139,,goiás,1.61,36,Ricardo Drubscky,tec,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2014,23/11/2014,19:00,0,cruzeiro,9.45,1.31,1,2,4.89
6.95,-0.8,63283,,goiás,0.0,36,Esquerdinha,lat,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2014,23/11/2014,19:00,0,cruzeiro,9.45,1.31,1,2,4.89
4.6,-0.68,70058,,goiás,-3.4,36,Tiago Real,mei,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2014,23/11/2014,19:00,0,cruzeiro,9.45,1.31,1,2,4.89
11.95,-0.31,70934,,goiás,0.8,36,Jackson,zag,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2014,23/11/2014,19:00,0,cruzeiro,9.45,1.31,1,2,4.89
9.76,-0.22,71038,,goiás,1.1,36,Pedro Henrique,zag,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2014,23/11/2014,19:00,0,cruzeiro,9.45,1.31,1,2,4.89
5.03,0.89,71123,,goiás,3.5,36,Thiago Mendes,mei,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2014,23/11/2014,19:00,0,cruzeiro,9.45,1.31,1,2,4.89
8.33,-0.01,73417,,goiás,0.5,36,Lima,lat,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2014,23/11/2014,19:00,0,cruzeiro,9.45,1.31,1,2,4.89
6.6,2.16,73806,,goiás,11.4,36,Samuel ,ata,2.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2014,23/11/2014,19:00,0,cruzeiro,9.45,1.31,1,2,4.89
3.6,-0.61,82737,,goiás,-2.0,36,Welinton Junior,ata,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2014,23/11/2014,19:00,0,cruzeiro,9.45,1.31,1,2,4.89
7.52,-0.17,84848,,goiás,-1.0,36,Erik,ata,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2014,23/11/2014,19:00,0,cruzeiro,9.45,1.31,1,2,4.89
6.82,-0.11,89606,,goiás,0.4,36,Felipe Saturnino,lat,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2014,23/11/2014,19:00,0,cruzeiro,9.45,1.31,1,2,4.89
4.93,-0.26,37840,,atlético-pr,0.0,36,Gustavo,zag,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2014,22/11/2014,23:00,0,bahia,4.85,1.71,2,1,3.52
2.41,0.3,50292,,atlético-pr,0.4,36,Paulinho Dias,mei,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2014,22/11/2014,23:00,0,bahia,4.85,1.71,2,1,3.52
15.72,0.83,69022,,atlético-pr,6.8,36,Marcelo,ata,2.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2014,22/11/2014,23:00,0,bahia,4.85,1.71,2,1,3.52
10.07,3.05,71631,,atlético-pr,15.4,36,Weverton,gol,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,8.0,,,2014,22/11/2014,23:00,0,bahia,4.85,1.71,2,1,3.52
5.51,0.57,71778,,atlético-pr,7.3,36,Bady,mei,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2014,22/11/2014,23:00,0,bahia,4.85,1.71,2,1,3.52
4.13,-1.85,73527,,atlético-pr,2.3,36,Willian Rocha,lat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55,0.0,,,2014,22/11/2014,23:00,0,bahia,4.85,1.71,2,1,3.52
1.29,-0.84,74078,,atlético-pr,-0.5,36,Hernani,mei,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2014,22/11/2014,23:00,0,bahia,4.85,1.71,2,1,3.52
5.08,-0.48,77579,,atlético-pr,-0.9,36,Dellatorre,ata,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2014,22/11/2014,23:00,0,bahia,4.85,1.71,2,1,3.52
11.2,-1.24,80281,,atlético-pr,1.1,36,Cleberson,zag,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2014,22/11/2014,23:00,0,bahia,4.85,1.71,2,1,3.52
8.13,0.61,83266,,atlético-pr,5.7,36,Marcos Guilherme ,mei,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8249999999999997,0.0,,,2014,22/11/2014,23:00,0,bahia,4.85,1.71,2,1,3.52
3.52,0.29,84761,,atlético-pr,3.76,36,Claudinei Oliveira,tec,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2014,22/11/2014,23:00,0,bahia,4.85,1.71,2,1,3.52
9.99,-1.18,86264,,atlético-pr,2.2,36,Natanael,lat,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55,0.0,,,2014,22/11/2014,23:00,0,bahia,4.85,1.71,2,1,3.52
1.31,-0.5,87227,,atlético-pr,-0.8,36,Zé Paulo,mei,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2014,22/11/2014,23:00,0,bahia,4.85,1.71,2,1,3.52
5.29,0.32,87399,,atlético-pr,1.9,36,Mário Sérgio,lat,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2014,22/11/2014,23:00,0,bahia,4.85,1.71,2,1,3.52
1.05,0.05,74086,,atlético-pr,0.5,36,Pedro Paulo ,ata,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2014,22/11/2014,23:00,0,bahia,4.85,1.71,2,1,3.52
5.41,1.22,38032,,criciúma,8.4,36,Cleber Santana,mei,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2014,23/11/2014,19:00,0,flamengo,6.33,1.5,1,1,4.05
12.42,-0.19,38425,,criciúma,1.5,36,Fábio Ferreira,zag,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.55,0.0,,,2014,23/11/2014,19:00,0,flamengo,6.33,1.5,1,1,4.05
4.17,-0.17,51194,,criciúma,-1.2,36,Rafael Pereira,zag,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2014,23/11/2014,19:00,0,flamengo,6.33,1.5,1,1,4.05
4.06,-0.55,61149,,criciúma,-3.0,36,Lucca,ata,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2014,23/11/2014,19:00,0,flamengo,6.33,1.5,1,1,4.05
4.55,-0.6,68987,,criciúma,-0.6,36,João Vitor,mei,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2014,23/11/2014,19:00,0,flamengo,6.33,1.5,1,1,4.05
5.11,-0.36,72097,,criciúma,-1.1,36,Giovanni,lat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2014,23/11/2014,19:00,0,flamengo,6.33,1.5,1,1,4.05
1.88,-0.17,80431,,criciúma,0.0,36,Maicon Silva,lat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2014,23/11/2014,19:00,0,flamengo,6.33,1.5,1,1,4.05
0.92,-0.08,82928,,criciúma,0.5,36,Edson,gol,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,6.0,,,2014,23/11/2014,19:00,0,flamengo,6.33,1.5,1,1,4.05
1.16,0.08,83614,,criciúma,0.2,36,Bruno Lopes,ata,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2014,23/11/2014,19:00,0,flamengo,6.33,1.5,1,1,4.05
6.74,-0.38,87746,,criciúma,2.02,36,Luizinho Vieira,tec,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2014,23/11/2014,19:00,0,flamengo,6.33,1.5,1,1,4.05
0.81,0.0,88782,,criciúma,-0.5,36,Andrew,ata,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2014,23/11/2014,19:00,0,flamengo,6.33,1.5,1,1,4.05
3.9,1.9,89224,,criciúma,11.3,36,Barreto,mei,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.475,0.0,,,2014,23/11/2014,19:00,0,flamengo,6.33,1.5,1,1,4.05
0.81,-0.19,89226,,criciúma,-0.9,36,Iago,zag,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2014,23/11/2014,19:00,0,flamengo,6.33,1.5,1,1,4.05
1.53,0.53,89883,,criciúma,1.9,36,Dodi,mei,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2014,23/11/2014,19:00,0,flamengo,6.33,1.5,1,1,4.05
3.58,2.58,89898,,criciúma,5.7,36,Roger,ata,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2014,23/11/2014,19:00,0,flamengo,6.33,1.5,1,1,4.05
16.57,0.89,38140,,palmeiras,4.4,36,Fernando Prass,gol,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,8.0,,,2014,23/11/2014,21:30,0,coritiba,4.56,1.76,0,2,3.5
12.42,-0.79,38435,,palmeiras,0.4,36,Valdivia,mei,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2014,23/11/2014,21:30,0,coritiba,4.56,1.76,0,2,3.5
8.44,0.09,40990,,palmeiras,1.82,36,Dorival Júnior,tec,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2014,23/11/2014,21:30,0,coritiba,4.56,1.76,0,2,3.5
14.45,0.06,41519,,palmeiras,6.5,36,Lúcio,zag,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8249999999999997,0.0,,,2014,23/11/2014,21:30,0,coritiba,4.56,1.76,0,2,3.5
12.65,1.07,50421,,palmeiras,6.4,36,Wesley,mei,3.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55,0.0,,,2014,23/11/2014,21:30,0,coritiba,4.56,1.76,0,2,3.5
4.73,-0.93,50666,,palmeiras,-1.0,36,Diogo,ata,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2014,23/11/2014,21:30,0,coritiba,4.56,1.76,0,2,3.5
8.34,-0.28,63119,,palmeiras,1.1,36,Juninho,lat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.8249999999999997,0.0,,,2014,23/11/2014,21:30,0,coritiba,4.56,1.76,0,2,3.5
1.83,-0.39,73531,,palmeiras,-1.1,36,Washington,mei,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2014,23/11/2014,21:30,0,coritiba,4.56,1.76,0,2,3.5
2.76,-0.12,80576,,palmeiras,-1.8,36,Renato,mei,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2014,23/11/2014,21:30,0,coritiba,4.56,1.76,0,2,3.5
8.47,0.06,81905,,palmeiras,-1.3,36,Henrique,ata,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2014,23/11/2014,21:30,0,coritiba,4.56,1.76,0,2,3.5
4.54,-0.73,84585,,palmeiras,-2.3,36,Allione,mei,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2014,23/11/2014,21:30,0,coritiba,4.56,1.76,0,2,3.5
5.11,-0.33,86410,,palmeiras,3.1,36,Victor Luis,lat,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2014,23/11/2014,21:30,0,coritiba,4.56,1.76,0,2,3.5
6.02,0.54,87420,,palmeiras,1.6,36,Cristaldo,ata,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2014,23/11/2014,21:30,0,coritiba,4.56,1.76,0,2,3.5
1.58,0.3,89156,,palmeiras,3.0,36,Nathan,zag,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.8249999999999997,0.0,,,2014,23/11/2014,21:30,0,coritiba,4.56,1.76,0,2,3.5
4.89,0.34,89273,,palmeiras,1.0,36,João Pedro ,lat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55,0.0,,,2014,23/11/2014,21:30,0,coritiba,4.56,1.76,0,2,3.5
17.78,-0.96,36522,,coritiba,4.7,37,Alex,mei,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2014,30/11/2014,21:30,0,atlético-mg,4.69,1.73,2,1,3.53
2.31,-0.65,38638,,coritiba,-3.0,37,Germano,mei,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2014,30/11/2014,21:30,0,atlético-mg,4.69,1.73,2,1,3.53
4.03,-0.13,40904,,coritiba,-0.5,37,Julio Cesar,ata,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2014,30/11/2014,21:30,0,atlético-mg,4.69,1.73,2,1,3.53
8.74,0.4,50462,,coritiba,4.9,37,Leandro Almeida,zag,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2014,30/11/2014,21:30,0,atlético-mg,4.69,1.73,2,1,3.53
4.21,-0.68,51681,,coritiba,-0.5,37,Hélder,mei,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2014,30/11/2014,21:30,0,atlético-mg,4.69,1.73,2,1,3.53
6.01,0.47,62104,,coritiba,3.9,37,Robinho,mei,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2014,30/11/2014,21:30,0,atlético-mg,4.69,1.73,2,1,3.53
11.43,-1.21,62121,,coritiba,0.4,37,Vanderlei,gol,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,,,2014,30/11/2014,21:30,0,atlético-mg,4.69,1.73,2,1,3.53
13.89,0.8,63194,,coritiba,10.5,37,Carlinhos,lat,4.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55,0.0,,,2014,30/11/2014,21:30,0,atlético-mg,4.69,1.73,2,1,3.53
9.41,-0.06,73465,,coritiba,3.8,37,Luccas Claro,zag,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8249999999999997,0.0,,,2014,30/11/2014,21:30,0,atlético-mg,4.69,1.73,2,1,3.53
4.05,0.37,73511,,coritiba,3.3,37,Dudu Figueiredo,mei,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2014,30/11/2014,21:30,0,atlético-mg,4.69,1.73,2,1,3.53
3.3,0.08,78500,,coritiba,0.2,37,Sérgio Manoel,mei,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2014,30/11/2014,21:30,0,atlético-mg,4.69,1.73,2,1,3.53
5.94,-0.48,80374,,coritiba,0.6,37,Norberto ,mei,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.55,0.0,,,2014,30/11/2014,21:30,0,atlético-mg,4.69,1.73,2,1,3.53
2.06,-1.27,80441,,coritiba,-2.6,37,Bonfim ,zag,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2014,30/11/2014,21:30,0,atlético-mg,4.69,1.73,2,1,3.53
8.75,-0.57,81031,,coritiba,2.26,37,Marquinhos Santos,tec,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2014,30/11/2014,21:30,0,atlético-mg,4.69,1.73,2,1,3.53
8.41,-1.29,82787,,coritiba,-0.8,37,Joel,ata,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2014,30/11/2014,21:30,0,atlético-mg,4.69,1.73,2,1,3.53
14.27,-0.22,36612,,grêmio,1.4,37,Zé Roberto,mei,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.55,0.0,,,2014,30/11/2014,21:30,0,bahia,2.31,3.07,0,1,3.16
21.38,1.55,37770,,grêmio,9.7,37,Marcelo Grohe,gol,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,8.0,,,2014,30/11/2014,21:30,0,bahia,2.31,3.07,0,1,3.16
11.51,0.23,43618,,grêmio,1.88,37,Luiz Felipe Scolari,tec,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2014,30/11/2014,21:30,0,bahia,2.31,3.07,0,1,3.16
