preco_num,variacao_num,atleta_id,status_id,clube_nome,pontos_num,rodada_id,apelido,posicao_id,FS,A,FT,FD,FF,G,I,PP,FC,GC,CA,CV,SG,DD,DP,GS,DS,DE,PC,PS,ano,Date,Time,casa,adversario_nome,odds_vitoria,odds_derrota,gols_time,gols_oponente,odds_empate
9.49,-0.98,80313,Provável,fluminense,2.3,21,Gilberto ,lat,0.0,0.0,,0.0,0.0,0.0,0.0,,2.0,,0.0,0.0,0.0,,,,3.8249999999999997,0.0,,,2018,26/08/2018,01:00,0,cruzeiro,6.23,1.58,1,2,3.7
15.42,0.32,86711,Provável,fluminense,3.5,21,Richard,mei,3.0,0.0,,0.0,0.0,0.0,,,2.0,,0.0,,,,,,2.55,0.0,,,2018,26/08/2018,01:00,0,cruzeiro,6.23,1.58,1,2,3.7
7.47,-0.39,87877,Provável,fluminense,-0.4,21,Sornoza,mei,1.0,0.0,0.0,0.0,0.0,,,,0.0,,0.0,,,,,,0.0,0.0,,,2018,26/08/2018,01:00,0,cruzeiro,6.23,1.58,1,2,3.7
9.83,-1.75,88393,Provável,fluminense,-0.3,21,Ayrton Lucas,lat,2.0,,,1.0,1.0,,,,2.0,1.0,0.0,,0.0,,,,2.55,0.0,,,2018,26/08/2018,01:00,0,cruzeiro,6.23,1.58,1,2,3.7
3.6,0.78,89883,Provável,fluminense,6.7,21,Dodi,mei,1.0,,,1.0,,,,,2.0,,0.0,,,,,,5.1,0.0,,,2018,26/08/2018,01:00,0,cruzeiro,6.23,1.58,1,2,3.7
2.36,-0.64,93791,Nulo,fluminense,0.2,21,Danielzinho,mei,1.0,,,,,,,,,,,,,,,,,0.0,,,2018,26/08/2018,01:00,0,cruzeiro,6.23,1.58,1,2,3.7
15.34,-0.46,94583,Contundido,fluminense,1.7,21,Pedro,ata,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,,,,,1.275,0.0,,,2018,26/08/2018,01:00,0,cruzeiro,6.23,1.58,1,2,3.7
4.24,0.41,97527,Provável,fluminense,4.5,21,Matheus Alessandro,ata,4.0,0.0,,0.0,0.0,,0.0,,1.0,,0.0,,,,,,2.55,0.0,,,2018,26/08/2018,01:00,0,cruzeiro,6.23,1.58,1,2,3.7
4.84,-1.22,97803,Provável,fluminense,-0.7,21,Ibañez,zag,1.0,,,0.0,1.0,,,,0.0,,1.0,,0.0,,,,1.275,0.0,,,2018,26/08/2018,01:00,0,cruzeiro,6.23,1.58,1,2,3.7
5.47,0.76,49673,Provável,fluminense,4.0,22,Júlio César,gol,0.0,,,,,,,,,,0.0,,0.0,2.0,,1.0,0.0,4.0,,,2018,02/09/2018,20:00,0,são paulo,6.15,1.61,1,1,3.62
3.37,-0.56,50402,Provável,fluminense,-2.0,22,Kayke,ata,,,,0.0,0.0,,0.0,,4.0,,0.0,,,,,,0.0,0.0,,,2018,02/09/2018,20:00,0,são paulo,6.15,1.61,1,1,3.62
9.88,-0.24,62136,Provável,fluminense,1.1,22,Marcelo Oliveira,tec,,,,,,,,,,,,,,,,,,0.0,,,2018,02/09/2018,20:00,0,são paulo,6.15,1.61,1,1,3.62
4.61,0.3,68784,Dúvida,fluminense,3.0,22,Júnior Dutra,ata,1.0,0.0,,,1.0,,,,2.0,,0.0,,,,,,2.55,0.0,,,2018,02/09/2018,20:00,0,são paulo,6.15,1.61,1,1,3.62
4.87,-0.72,68886,Provável,fluminense,-0.6,22,Digão,zag,0.0,,,0.0,,,,,0.0,,,,0.0,,,,0.0,0.0,,,2018,02/09/2018,20:00,0,são paulo,6.15,1.61,1,1,3.62
3.31,0.04,69177,Dúvida,fluminense,1.5,22,Léo,lat,3.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,,,,,1.275,0.0,,,2018,02/09/2018,20:00,0,são paulo,6.15,1.61,1,1,3.62
7.69,-0.07,80129,Provável,fluminense,0.0,22,Jadson,mei,0.0,0.0,1.0,0.0,0.0,,0.0,,2.0,,1.0,,,,,,0.0,0.0,,,2018,02/09/2018,20:00,0,são paulo,6.15,1.61,1,1,3.62
4.59,0.18,80287,Nulo,fluminense,2.9,22,Luciano,ata,1.0,,,,3.0,,,,0.0,,,,,,,,,0.0,,,2018,02/09/2018,20:00,0,são paulo,6.15,1.61,1,1,3.62
14.88,-0.54,86711,Dúvida,fluminense,1.2,22,Richard,mei,0.0,0.0,,0.0,1.0,0.0,,,1.0,,0.0,,,,,,1.275,0.0,,,2018,02/09/2018,20:00,0,são paulo,6.15,1.61,1,1,3.62
6.98,-0.49,87877,Suspenso,fluminense,-2.3,22,Sornoza,mei,1.0,0.0,0.0,0.0,0.0,,,,1.0,,1.0,,,,,,0.0,0.0,,,2018,02/09/2018,20:00,0,são paulo,6.15,1.61,1,1,3.62
10.09,0.26,88393,Provável,fluminense,2.1,22,Ayrton Lucas,lat,1.0,,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,,,,2.55,0.0,,,2018,02/09/2018,20:00,0,são paulo,6.15,1.61,1,1,3.62
2.93,-0.67,89883,Provável,fluminense,2.0,22,Dodi,mei,1.0,,,0.0,1.0,,,,1.0,,0.0,,,,,,1.275,0.0,,,2018,02/09/2018,20:00,0,são paulo,6.15,1.61,1,1,3.62
1.52,-0.7,91151,Provável,fluminense,-2.8,22,Everaldo ,ata,1.0,,,,0.0,,0.0,,3.0,,,,,,,,0.0,0.0,,,2018,02/09/2018,20:00,0,são paulo,6.15,1.61,1,1,3.62
3.92,-0.32,97527,Nulo,fluminense,2.2,22,Matheus Alessandro,ata,0.0,0.0,1.0,0.0,0.0,,0.0,,1.0,,0.0,,,,,,0.0,0.0,,,2018,02/09/2018,20:00,0,são paulo,6.15,1.61,1,1,3.62
5.03,0.19,97803,Nulo,fluminense,0.9,22,Ibañez,zag,2.0,,,0.0,1.0,,,,0.0,,0.0,,0.0,,,,0.0,0.0,,,2018,02/09/2018,20:00,0,são paulo,6.15,1.61,1,1,3.62
5.91,-1.18,49673,Provável,fluminense,2.7,25,Júlio César,gol,0.0,,,,,,,,,,0.0,,0.0,3.0,,3.0,0.0,6.0,,,2018,16/09/2018,20:00,0,atlético-pr,5.65,1.62,1,3,3.75
3.99,0.24,50402,Dúvida,fluminense,1.8,25,Kayke,ata,0.0,,,1.0,2.0,,0.0,,2.0,,0.0,,,,,,0.0,0.0,,,2018,16/09/2018,20:00,0,atlético-pr,5.65,1.62,1,3,3.75
10.51,-0.54,62136,Provável,fluminense,2.33,25,Marcelo Oliveira,tec,,,,,,,,,,,,,,,,,,0.0,,,2018,16/09/2018,20:00,0,atlético-pr,5.65,1.62,1,3,3.75
4.15,-0.01,68784,Nulo,fluminense,0.3,25,Júnior Dutra,ata,0.0,0.0,,,1.0,,,,1.0,,0.0,,,,,,0.0,0.0,,,2018,16/09/2018,20:00,0,atlético-pr,5.65,1.62,1,3,3.75
5.46,-1.59,68886,Provável,fluminense,0.4,25,Digão,zag,1.0,,,0.0,1.0,0.0,,,3.0,,0.0,,0.0,,,,1.275,0.0,,,2018,16/09/2018,20:00,0,atlético-pr,5.65,1.62,1,3,3.75
6.27,-0.2,68887,Provável,fluminense,4.3,25,Gum,zag,2.0,0.0,,1.0,0.0,0.0,,,0.0,,0.0,,0.0,,,,3.8249999999999997,0.0,,,2018,16/09/2018,20:00,0,atlético-pr,5.65,1.62,1,3,3.75
3.09,-1.38,69177,Provável,fluminense,-3.3,25,Léo,lat,1.0,0.0,0.0,0.0,0.0,,0.0,,3.0,,1.0,,0.0,,,,1.275,0.0,,,2018,16/09/2018,20:00,0,atlético-pr,5.65,1.62,1,3,3.75
7.42,-0.56,80129,Provável,fluminense,-1.2,25,Jadson,mei,1.0,0.0,0.0,0.0,0.0,,0.0,,1.0,,0.0,,,,,,0.0,0.0,,,2018,16/09/2018,20:00,0,atlético-pr,5.65,1.62,1,3,3.75
6.15,0.31,80188,Nulo,fluminense,0.8,25,Marcos Junior,ata,0.0,0.0,,0.0,1.0,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,2018,16/09/2018,20:00,0,atlético-pr,5.65,1.62,1,3,3.75
5.89,2.02,80287,Dúvida,fluminense,8.8,25,Luciano,ata,2.0,,,1.0,1.0,1.0,,,2.0,,0.0,,,,,,0.0,0.0,,,2018,16/09/2018,20:00,0,atlético-pr,5.65,1.62,1,3,3.75
15.36,-0.47,86711,Provável,fluminense,2.4,25,Richard,mei,0.0,0.0,,0.0,0.0,0.0,,,0.0,,0.0,,,,,,2.55,0.0,,,2018,16/09/2018,20:00,0,atlético-pr,5.65,1.62,1,3,3.75
7.31,0.33,87877,Provável,fluminense,0.7,25,Sornoza,mei,1.0,0.0,0.0,0.0,1.0,,,,0.0,,0.0,,,,,,0.0,0.0,,,2018,16/09/2018,20:00,0,atlético-pr,5.65,1.62,1,3,3.75
3.33,-0.13,89883,Contundido,fluminense,2.9,25,Dodi,mei,1.0,,,1.0,0.0,,,,0.0,,0.0,,,,,,1.275,0.0,,,2018,16/09/2018,20:00,0,atlético-pr,5.65,1.62,1,3,3.75
4.84,0.46,91151,Provável,fluminense,9.6,25,Everaldo ,ata,6.0,1.0,0.0,0.0,0.0,,0.0,,1.0,,,,,,,,2.55,0.0,,,2018,16/09/2018,20:00,0,atlético-pr,5.65,1.62,1,3,3.75
3.38,-1.32,91706,Nulo,fluminense,-4.6,25,Marlon,lat,0.0,,,0.0,0.0,,0.0,,1.0,,1.0,,0.0,,,,0.0,0.0,,,2018,16/09/2018,20:00,0,atlético-pr,5.65,1.62,1,3,3.75
5.34,-0.57,49673,Provável,fluminense,-0.5,26,Júlio César,gol,1.0,,,,,,,,,,1.0,,0.0,1.0,,1.0,0.0,3.0,,,2018,25/09/2018,00:00,0,chapecoense,3.57,2.21,2,1,3.04
3.61,-0.38,50402,Nulo,fluminense,-0.3,26,Kayke,ata,0.0,,,0.0,0.0,,0.0,,0.0,,0.0,,,,,,0.0,0.0,,,2018,25/09/2018,00:00,0,chapecoense,3.57,2.21,2,1,3.04
2.49,-0.52,61985,Suspenso,fluminense,-0.5,26,Airton,mei,1.0,,,,,,,,1.0,,1.0,,,,,,1.275,0.0,,,2018,25/09/2018,00:00,0,chapecoense,3.57,2.21,2,1,3.04
10.83,0.32,62136,Provável,fluminense,4.36,26,Marcelo Oliveira,tec,,,,,,,,,,,,,,,,,,0.0,,,2018,25/09/2018,00:00,0,chapecoense,3.57,2.21,2,1,3.04
5.54,0.08,68886,Provável,fluminense,1.2,26,Digão,zag,1.0,,,0.0,0.0,0.0,,,1.0,,0.0,,0.0,,,,1.275,0.0,,,2018,25/09/2018,00:00,0,chapecoense,3.57,2.21,2,1,3.04
5.73,-0.54,68887,Provável,fluminense,1.0,26,Gum,zag,0.0,0.0,,0.0,0.0,0.0,,,1.0,,0.0,,0.0,,,,1.275,0.0,,,2018,25/09/2018,00:00,0,chapecoense,3.57,2.21,2,1,3.04
4.0,0.91,69177,Provável,fluminense,2.6,26,Léo,lat,3.0,0.0,0.0,0.0,0.0,,0.0,,2.0,,0.0,,0.0,,,,2.55,0.0,,,2018,25/09/2018,00:00,0,chapecoense,3.57,2.21,2,1,3.04
7.73,0.31,80129,Suspenso,fluminense,1.3,26,Jadson,mei,2.0,0.0,0.0,0.0,0.0,,0.0,,2.0,,1.0,,,,,,3.8249999999999997,0.0,,,2018,25/09/2018,00:00,0,chapecoense,3.57,2.21,2,1,3.04
5.77,-0.12,80287,Provável,fluminense,6.4,26,Luciano,ata,3.0,1.0,,1.0,0.0,0.0,,,2.0,,0.0,,,,,,0.0,0.0,,,2018,25/09/2018,00:00,0,chapecoense,3.57,2.21,2,1,3.04
15.14,-0.22,86711,Provável,fluminense,1.9,26,Richard,mei,2.0,0.0,,0.0,1.0,0.0,,,4.0,,0.0,,,,,,2.55,0.0,,,2018,25/09/2018,00:00,0,chapecoense,3.57,2.21,2,1,3.04
8.5,1.19,87877,Provável,fluminense,7.8,26,Sornoza,mei,0.0,0.0,0.0,1.0,0.0,1.0,,,1.0,,0.0,,,,,,0.0,0.0,,,2018,25/09/2018,00:00,0,chapecoense,3.57,2.21,2,1,3.04
10.85,0.39,88393,Provável,fluminense,6.0,26,Ayrton Lucas,lat,4.0,,,0.0,1.0,,,,2.0,0.0,0.0,,0.0,,,,3.8249999999999997,0.0,,,2018,25/09/2018,00:00,0,chapecoense,3.57,2.21,2,1,3.04
6.79,1.95,91151,Provável,fluminense,17.2,26,Everaldo ,ata,0.0,1.0,0.0,1.0,0.0,1.0,0.0,,0.0,,,,,,,,3.8249999999999997,0.0,,,2018,25/09/2018,00:00,0,chapecoense,3.57,2.21,2,1,3.04
4.0,0.44,97527,Nulo,fluminense,2.7,26,Matheus Alessandro,ata,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,,,,,2.55,0.0,,,2018,25/09/2018,00:00,0,chapecoense,3.57,2.21,2,1,3.04
4.98,-0.05,97803,Provável,fluminense,1.2,26,Ibañez,zag,0.0,,,0.0,0.0,,,,0.0,,0.0,,0.0,,,,1.275,0.0,,,2018,25/09/2018,00:00,0,chapecoense,3.57,2.21,2,1,3.04
4.28,-1.84,49673,Provável,fluminense,-6.0,29,Júlio César,gol,0.0,,,,,,,,,,0.0,,0.0,0.0,,3.0,0.0,2.0,,,2018,13/10/2018,21:00,0,flamengo,5.35,1.69,0,3,3.53
10.48,-1.41,62136,Provável,fluminense,1.03,29,Marcelo Oliveira,tec,,,,,,,,,,,,,,,,,,0.0,,,2018,13/10/2018,21:00,0,flamengo,5.35,1.69,0,3,3.53
5.49,-1.69,68886,Provável,fluminense,-0.2,29,Digão,zag,1.0,,,0.0,0.0,0.0,,,2.0,,0.0,,0.0,,,,1.275,0.0,,,2018,13/10/2018,21:00,0,flamengo,5.35,1.69,0,3,3.53
5.71,-0.89,68887,Provável,fluminense,0.8,29,Gum,zag,0.0,0.0,,0.0,1.0,0.0,,,2.0,,1.0,,0.0,,,,2.55,0.0,,,2018,13/10/2018,21:00,0,flamengo,5.35,1.69,0,3,3.53
7.65,-2.42,80129,Provável,fluminense,-0.3,29,Jadson,mei,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,,,,,,0.0,0.0,,,2018,13/10/2018,21:00,0,flamengo,5.35,1.69,0,3,3.53
6.7,-0.23,80188,Nulo,fluminense,4.3,29,Marcos Junior,ata,2.0,0.0,,1.0,0.0,0.0,0.0,,0.0,,,,,,,,2.55,0.0,,,2018,13/10/2018,21:00,0,flamengo,5.35,1.69,0,3,3.53
5.58,-0.59,80287,Provável,fluminense,3.2,29,Luciano,ata,3.0,0.0,,1.0,0.0,0.0,0.0,,2.0,,0.0,,,,,,1.275,0.0,,,2018,13/10/2018,21:00,0,flamengo,5.35,1.69,0,3,3.53
14.87,-1.3,86711,Provável,fluminense,0.4,29,Richard,mei,1.0,0.0,,0.0,0.0,0.0,,,1.0,,1.0,,,,,,2.55,0.0,,,2018,13/10/2018,21:00,0,flamengo,5.35,1.69,0,3,3.53
11.13,-0.26,88393,Provável,fluminense,6.7,29,Ayrton Lucas,lat,2.0,,,3.0,0.0,,,,0.0,0.0,0.0,,0.0,,,,2.55,0.0,,,2018,13/10/2018,21:00,0,flamengo,5.35,1.69,0,3,3.53
2.81,-0.25,89883,Nulo,fluminense,0.0,29,Dodi,mei,0.0,,,0.0,0.0,,,,0.0,,0.0,,,,,,0.0,0.0,,,2018,13/10/2018,21:00,0,flamengo,5.35,1.69,0,3,3.53
5.18,-1.6,91151,Provável,fluminense,1.7,29,Everaldo ,ata,3.0,0.0,0.0,0.0,1.0,0.0,0.0,,3.0,,,,,,,,1.275,0.0,,,2018,13/10/2018,21:00,0,flamengo,5.35,1.69,0,3,3.53
2.49,-0.84,93791,Nulo,fluminense,0.7,29,Daniel,mei,1.0,0.0,,,1.0,,,,,,,,,,,,0.0,0.0,,,2018,13/10/2018,21:00,0,flamengo,5.35,1.69,0,3,3.53
2.43,-0.42,94336,Nulo,fluminense,0.6,29,Mateus Norton,mei,0.0,,,1.0,0.0,,,,2.0,,1.0,,,,,,2.55,0.0,,,2018,13/10/2018,21:00,0,flamengo,5.35,1.69,0,3,3.53
3.59,-0.41,97527,Nulo,fluminense,0.5,29,Matheus Alessandro,ata,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,,,,,0.0,0.0,,,2018,13/10/2018,21:00,0,flamengo,5.35,1.69,0,3,3.53
4.78,-1.15,97803,Provável,fluminense,-1.1,29,Ibañez,zag,1.0,,,0.0,0.0,,,,2.0,,0.0,,0.0,,,,0.0,0.0,,,2018,13/10/2018,21:00,0,flamengo,5.35,1.69,0,3,3.53
2.38,-0.11,61985,Nulo,fluminense,-0.6,31,Airton,mei,0.0,,,,,,,,2.0,,1.0,,,,,,2.55,0.0,,,2018,27/10/2018,20:30,0,santos,9.73,1.36,0,3,4.43
10.69,-0.99,62136,Provável,fluminense,0.76,31,Marcelo Oliveira,tec,,,,,,,,,,,,,,,,,,0.0,,,2018,27/10/2018,20:30,0,santos,9.73,1.36,0,3,4.43
3.38,-1.08,63082,Nulo,fluminense,3.0,31,Rodolfo,gol,,,,,,,,,,,,,0.0,3.0,0.0,3.0,,6.0,,,2018,27/10/2018,20:30,0,santos,9.73,1.36,0,3,4.43
4.52,0.37,68784,Nulo,fluminense,3.2,31,Júnior Dutra,ata,3.0,0.0,,,0.0,,,,2.0,,0.0,,,,,,3.8249999999999997,0.0,,,2018,27/10/2018,20:30,0,santos,9.73,1.36,0,3,4.43
6.68,-0.02,80188,Nulo,fluminense,3.3,31,Marcos Junior,ata,3.0,0.0,,0.0,1.0,0.0,1.0,,0.0,,,,,,,,2.55,0.0,,,2018,27/10/2018,20:30,0,santos,9.73,1.36,0,3,4.43
2.1,0.1,80667,Nulo,fluminense,2.2,31,Fernando Neto,mei,1.0,,,,,,,,1.0,,1.0,,,,,,3.8249999999999997,0.0,,,2018,27/10/2018,20:30,0,santos,9.73,1.36,0,3,4.43
2.7,-1.09,81951,Dúvida,fluminense,-0.4,31,Igor Julião,lat,2.0,,,,,,,,1.0,,,,0.0,,,,0.0,0.0,,,2018,27/10/2018,20:30,0,santos,9.73,1.36,0,3,4.43
3.74,-0.58,88224,Nulo,fluminense,0.2,31,Paulo Ricardo,zag,,,,0.0,1.0,,,,0.0,,0.0,,0.0,,,,0.0,0.0,,,2018,27/10/2018,20:30,0,santos,9.73,1.36,0,3,4.43
3.39,0.3,89883,Nulo,fluminense,3.0,31,Dodi,mei,1.0,,,0.0,1.0,,,,2.0,,0.0,,,,,,2.55,0.0,,,2018,27/10/2018,20:30,0,santos,9.73,1.36,0,3,4.43
3.58,0.2,91706,Nulo,fluminense,-1.4,31,Marlon,lat,1.0,,,0.0,0.0,,0.0,,1.0,,1.0,,0.0,,,,1.275,0.0,,,2018,27/10/2018,20:30,0,santos,9.73,1.36,0,3,4.43
2.16,-0.33,93791,Nulo,fluminense,-1.0,31,Daniel,mei,1.0,0.0,,,0.0,,,,3.0,,,,,,,,0.0,0.0,,,2018,27/10/2018,20:30,0,santos,9.73,1.36,0,3,4.43
2.26,-0.17,94336,Nulo,fluminense,-0.5,31,Mateus Norton,mei,0.0,,,0.0,0.0,,,,1.0,,0.0,,,,,,0.0,0.0,,,2018,27/10/2018,20:30,0,santos,9.73,1.36,0,3,4.43
5.36,-1.64,94785,Nulo,fluminense,-0.5,31,Cabezas,ata,,,,,,,,,1.0,,,,,,,,,0.0,,,2018,27/10/2018,20:30,0,santos,9.73,1.36,0,3,4.43
2.75,-0.99,97528,Nulo,fluminense,-1.6,31,Frazan,zag,0.0,,,0.0,,,,,2.0,,,,0.0,,,,0.0,0.0,,,2018,27/10/2018,20:30,0,santos,9.73,1.36,0,3,4.43
0.78,-0.22,101600,Nulo,fluminense,-0.5,31,Alex,zag,,,,,,,,,1.0,,,,,,,,,0.0,,,2018,27/10/2018,20:30,0,santos,9.73,1.36,0,3,4.43
5.59,-0.88,49673,Provável,fluminense,0.5,34,Júlio César,gol,1.0,,,,,,,,0.0,,0.0,,0.0,2.0,,3.0,0.0,5.0,,,2018,14/11/2018,23:45,0,palmeiras,9.32,1.35,0,3,4.58
3.13,-0.54,50402,Nulo,fluminense,-2.0,34,Kayke,ata,0.0,,,0.0,0.0,,0.0,,0.0,,1.0,,,,,,0.0,0.0,,,2018,14/11/2018,23:45,0,palmeiras,9.32,1.35,0,3,4.58
10.47,-1.0,62136,Provável,fluminense,0.22,34,Marcelo Oliveira,tec,,,,,,,,,,,,,,,,,,0.0,,,2018,14/11/2018,23:45,0,palmeiras,9.32,1.35,0,3,4.58
4.12,0.09,68784,Provável,fluminense,1.0,34,Júnior Dutra,ata,2.0,0.0,,0.0,2.0,,,,2.0,,0.0,,,,,,0.0,0.0,,,2018,14/11/2018,23:45,0,palmeiras,9.32,1.35,0,3,4.58
6.42,-0.53,68886,Provável,fluminense,3.4,34,Digão,zag,1.0,,,1.0,0.0,0.0,,,1.0,,1.0,,0.0,,,,3.8249999999999997,0.0,,,2018,14/11/2018,23:45,0,palmeiras,9.32,1.35,0,3,4.58
6.66,-1.5,80129,Suspenso,fluminense,-6.1,34,Jadson,mei,4.0,0.0,0.0,0.0,0.0,0.0,1.0,,1.0,,0.0,1.0,,,,,0.0,0.0,,,2018,14/11/2018,23:45,0,palmeiras,9.32,1.35,0,3,4.58
6.13,-0.78,80188,Nulo,fluminense,0.0,34,Marcos Junior,ata,1.0,0.0,,0.0,0.0,0.0,1.0,,0.0,,,,,,,,0.0,0.0,,,2018,14/11/2018,23:45,0,palmeiras,9.32,1.35,0,3,4.58
5.47,-0.88,80287,Provável,fluminense,-0.8,34,Luciano,ata,0.0,0.0,,0.0,0.0,0.0,0.0,,1.0,,0.0,,,,,,0.0,0.0,,,2018,14/11/2018,23:45,0,palmeiras,9.32,1.35,0,3,4.58
4.49,-0.65,81951,Dúvida,fluminense,4.0,34,Igor Julião,lat,2.0,,,,,,,,3.0,,,,0.0,,,,3.8249999999999997,0.0,,,2018,14/11/2018,23:45,0,palmeiras,9.32,1.35,0,3,4.58
14.25,-1.25,86711,Provável,fluminense,-2.9,34,Richard,mei,1.0,0.0,,0.0,0.0,0.0,,,7.0,,1.0,,,,,,2.55,0.0,,,2018,14/11/2018,23:45,0,palmeiras,9.32,1.35,0,3,4.58
7.23,0.49,87877,Provável,fluminense,1.4,34,Sornoza,mei,0.0,0.0,0.0,1.0,1.0,0.0,,,0.0,,0.0,0.0,,,,,0.0,0.0,,,2018,14/11/2018,23:45,0,palmeiras,9.32,1.35,0,3,4.58
3.44,-1.64,88224,Dúvida,fluminense,-2.3,34,Paulo Ricardo,zag,1.0,,,0.0,0.0,,,,1.0,,1.0,,0.0,,,,0.0,0.0,,,2018,14/11/2018,23:45,0,palmeiras,9.32,1.35,0,3,4.58
11.4,-0.99,88393,Provável,fluminense,4.8,34,Ayrton Lucas,lat,4.0,,,0.0,0.0,,0.0,,4.0,0.0,0.0,,0.0,,,,5.1,0.0,,,2018,14/11/2018,23:45,0,palmeiras,9.32,1.35,0,3,4.58
5.3,-0.4,91151,Provável,fluminense,0.7,34,Everaldo ,ata,2.0,0.0,0.0,0.0,0.0,0.0,1.0,,2.0,,,,,,,,1.275,0.0,,,2018,14/11/2018,23:45,0,palmeiras,9.32,1.35,0,3,4.58
5.36,-0.07,94785,Nulo,fluminense,0.7,34,Cabezas,ata,1.0,,,,,,,,2.0,,,,,,,,1.275,0.0,,,2018,14/11/2018,23:45,0,palmeiras,9.32,1.35,0,3,4.58
10.68,-0.61,62136,Provável,fluminense,1.64,36,Marcelo Oliveira,tec,,,,,,,,,,,,,,,,,,0.0,,,2018,22/11/2018,23:00,0,bahia,6.02,1.59,0,2,3.67
3.14,-0.24,63082,Dúvida,fluminense,1.7,36,Rodolfo,gol,,,,,,,,,,,,,0.0,2.0,0.0,2.0,,5.0,,,2018,22/11/2018,23:00,0,bahia,6.02,1.59,0,2,3.67
3.92,-0.2,68784,Nulo,fluminense,0.0,36,Júnior Dutra,ata,0.0,0.0,,0.0,0.0,,,,0.0,,0.0,,,,,,0.0,0.0,,,2018,22/11/2018,23:00,0,bahia,6.02,1.59,0,2,3.67
5.89,-1.87,68886,Provável,fluminense,-0.9,36,Digão,zag,2.0,,,0.0,0.0,0.0,,,2.0,,0.0,,0.0,,,,0.0,0.0,,,2018,22/11/2018,23:00,0,bahia,6.02,1.59,0,2,3.67
5.69,-0.87,68887,Provável,fluminense,0.0,36,Gum,zag,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,,,0.0,0.0,,,2018,22/11/2018,23:00,0,bahia,6.02,1.59,0,2,3.67
4.52,0.24,69177,Provável,fluminense,4.1,36,Léo,lat,5.0,0.0,0.0,0.0,0.0,,0.0,,1.0,,0.0,,0.0,,,,2.55,0.0,,,2018,22/11/2018,23:00,0,bahia,6.02,1.59,0,2,3.67
7.53,0.87,80129,Provável,fluminense,0.4,36,Jadson,mei,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,,1.275,0.0,,,2018,22/11/2018,23:00,0,bahia,6.02,1.59,0,2,3.67
6.21,0.0,80188,Nulo,fluminense,0.9,36,Marcos Junior,ata,0.0,0.0,,1.0,0.0,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,2018,22/11/2018,23:00,0,bahia,6.02,1.59,0,2,3.67
5.83,0.04,80287,Provável,fluminense,1.7,36,Luciano,ata,3.0,0.0,,0.0,0.0,0.0,1.0,,1.0,,0.0,,,,,,1.275,0.0,,,2018,22/11/2018,23:00,0,bahia,6.02,1.59,0,2,3.67
2.26,0.16,80667,Nulo,fluminense,2.7,36,Fernando Neto,mei,1.0,,,,,,,,1.0,,0.0,,,,,,2.55,0.0,,,2018,22/11/2018,23:00,0,bahia,6.02,1.59,0,2,3.67
4.04,-1.25,81951,Nulo,fluminense,-1.1,36,Igor Julião,lat,0.0,,,,,,,,1.0,,,,0.0,,,,0.0,0.0,,,2018,22/11/2018,23:00,0,bahia,6.02,1.59,0,2,3.67
7.24,0.02,87877,Provável,fluminense,1.7,36,Sornoza,mei,1.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,,,,1.275,0.0,,,2018,22/11/2018,23:00,0,bahia,6.02,1.59,0,2,3.67
4.38,0.94,88224,Provável,fluminense,3.8,36,Paulo Ricardo,zag,2.0,,,0.0,0.0,,,,1.0,,0.0,,0.0,,,,3.8249999999999997,0.0,,,2018,22/11/2018,23:00,0,bahia,6.02,1.59,0,2,3.67
11.01,-1.33,88393,Provável,fluminense,1.6,36,Ayrton Lucas,lat,2.0,,,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,1.275,0.0,,,2018,22/11/2018,23:00,0,bahia,6.02,1.59,0,2,3.67
5.41,-0.13,91151,Provável,fluminense,1.4,36,Everaldo ,ata,6.0,0.0,0.0,0.0,1.0,0.0,1.0,,1.0,,1.0,,,,,,1.275,0.0,,,2018,22/11/2018,23:00,0,bahia,6.02,1.59,0,2,3.67
10.62,-0.06,62136,Provável,fluminense,1.6,37,Marcelo Oliveira,tec,,,,,,,,,,,,,,,,,,0.0,,,2018,25/11/2018,21:00,0,internacional,7.45,1.44,0,2,4.22
2.54,-0.6,63082,Provável,fluminense,-1.9,37,Rodolfo,gol,,,,,,,,,,,,,0.0,1.0,0.0,2.0,,1.0,,,2018,25/11/2018,21:00,0,internacional,7.45,1.44,0,2,4.22
4.06,0.14,68784,Dúvida,fluminense,1.0,37,Júnior Dutra,ata,1.0,0.0,,0.0,2.0,,,,1.0,,0.0,,,,,,0.0,0.0,,,2018,25/11/2018,21:00,0,internacional,7.45,1.44,0,2,4.22
