preco_num,variacao_num,atleta_id,status_id,clube_nome,pontos_num,rodada_id,apelido,posicao_id,FS,A,FT,FD,FF,G,I,PP,FC,GC,CA,CV,SG,DD,DP,GS,DS,DE,PC,PS,ano,Date,Time,casa,adversario_nome,odds_vitoria,odds_derrota,gols_time,gols_oponente,odds_empate
2.25,0.14,78895,,flamengo,-0.1,13,Marcelo,zag,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2015,12/07/2015,20:00,1,corinthians,2.42,3.08,0,3,2.98
11.89,-0.86,85586,,flamengo,1.4,13,Jonas,mei,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2015,12/07/2015,20:00,1,corinthians,2.42,3.08,0,3,2.98
3.13,0.03,88065,,flamengo,1.7,13,Jorge,lat,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55,0.0,,,2015,12/07/2015,20:00,1,corinthians,2.42,3.08,0,3,2.98
7.49,0.92,38311,,flamengo,4.5,14,Márcio Araújo,mei,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8249999999999997,0.0,,,2015,18/07/2015,22:30,1,grêmio,2.28,3.29,1,0,3.02
21.44,0.97,50301,,flamengo,4.6,14,Everton,mei,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55,0.0,,,2015,18/07/2015,22:30,1,grêmio,2.28,3.29,1,0,3.02
10.41,1.18,60752,,flamengo,6.55,14,Cristóvão Borges,tec,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2015,18/07/2015,22:30,1,grêmio,2.28,3.29,1,0,3.02
10.03,-0.01,68744,,flamengo,4.4,14,Emerson,ata,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.8249999999999997,0.0,,,2015,18/07/2015,22:30,1,grêmio,2.28,3.29,1,0,3.02
16.69,1.66,68958,,flamengo,11.8,14,Wallace,zag,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.55,0.0,,,2015,18/07/2015,22:30,1,grêmio,2.28,3.29,1,0,3.02
4.25,-0.57,68962,,flamengo,-0.7,14,Arthur Maia,mei,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2015,18/07/2015,22:30,1,grêmio,2.28,3.29,1,0,3.02
8.0,-0.67,69022,,flamengo,-0.1,14,Marcelo Cirino,ata,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2015,18/07/2015,22:30,1,grêmio,2.28,3.29,1,0,3.02
5.92,1.27,72334,,flamengo,6.7,14,Ayrton,lat,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.55,0.0,,,2015,18/07/2015,22:30,1,grêmio,2.28,3.29,1,0,3.02
7.37,-0.01,73515,,flamengo,0.0,14,Gabriel,mei,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2015,18/07/2015,22:30,1,grêmio,2.28,3.29,1,0,3.02
10.33,1.37,73918,,flamengo,6.2,14,Canteros,mei,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,0.0,,,2015,18/07/2015,22:30,1,grêmio,2.28,3.29,1,0,3.02
23.01,-0.24,75295,,flamengo,10.9,14,Paolo Guerrero,ata,2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2015,18/07/2015,22:30,1,grêmio,2.28,3.29,1,0,3.02
4.76,2.3,78086,,flamengo,8.0,14,César,gol,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,,,2015,18/07/2015,22:30,1,grêmio,2.28,3.29,1,0,3.02
3.6,1.35,78895,,flamengo,6.4,14,Marcelo,zag,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.275,0.0,,,2015,18/07/2015,22:30,1,grêmio,2.28,3.29,1,0,3.02
4.82,1.69,88065,,flamengo,9.3,14,Jorge,lat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.8249999999999997,0.0,,,2015,18/07/2015,22:30,1,grêmio,2.28,3.29,1,0,3.02
4.69,-0.91,37993,,flamengo,0.0,16,Almir,mei,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2015,02/08/2015,20:00,1,santos,1.91,4.01,2,2,3.34
7.63,0.87,38311,,flamengo,4.9,16,Márcio Araújo,mei,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.1,0.0,,,2015,02/08/2015,20:00,1,santos,1.91,4.01,2,2,3.34
22.33,1.14,50301,,flamengo,9.6,16,Everton,mei,2.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2015,02/08/2015,20:00,1,santos,1.91,4.01,2,2,3.34
10.35,-0.05,60752,,flamengo,4.27,16,Cristóvão Borges,tec,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2015,02/08/2015,20:00,1,santos,1.91,4.01,2,2,3.34
5.7,-0.47,62086,,flamengo,1.8,16,Pará,lat,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55,0.0,,,2015,02/08/2015,20:00,1,santos,1.91,4.01,2,2,3.34
7.24,1.94,68685,,flamengo,9.7,16,Alan Patrick,mei,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55,0.0,,,2015,02/08/2015,20:00,1,santos,1.91,4.01,2,2,3.34
10.94,0.91,68744,,flamengo,8.8,16,Emerson,ata,3.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2015,02/08/2015,20:00,1,santos,1.91,4.01,2,2,3.34
2.84,-1.28,68873,,flamengo,-1.0,16,Paulo Victor,gol,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,,,2015,02/08/2015,20:00,1,santos,1.91,4.01,2,2,3.34
14.39,-2.3,68958,,flamengo,-1.0,16,Wallace,zag,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2015,02/08/2015,20:00,1,santos,1.91,4.01,2,2,3.34
7.25,0.01,73515,,flamengo,0.4,16,Gabriel,mei,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2015,02/08/2015,20:00,1,santos,1.91,4.01,2,2,3.34
10.44,1.0,73918,,flamengo,6.2,16,Canteros,mei,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55,0.0,,,2015,02/08/2015,20:00,1,santos,1.91,4.01,2,2,3.34
21.09,-0.86,75295,,flamengo,0.5,16,Paolo Guerrero,ata,2.0,0.0,0.0,3.0,2.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2015,02/08/2015,20:00,1,santos,1.91,4.01,2,2,3.34
6.11,0.55,82403,,flamengo,3.1,16,César Martins,zag,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55,0.0,,,2015,02/08/2015,20:00,1,santos,1.91,4.01,2,2,3.34
4.68,-0.88,88065,,flamengo,4.0,16,Jorge,lat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8249999999999997,0.0,,,2015,02/08/2015,20:00,1,santos,1.91,4.01,2,2,3.34
6.71,-0.49,38311,,flamengo,-0.9,18,Márcio Araújo,mei,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2015,12/08/2015,23:30,1,atlético-pr,1.83,4.27,3,2,3.43
22.13,0.82,50301,,flamengo,6.8,18,Everton,mei,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2015,12/08/2015,23:30,1,atlético-pr,1.83,4.27,3,2,3.43
4.06,-1.94,50402,,flamengo,-1.8,18,Kayke,ata,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2015,12/08/2015,23:30,1,atlético-pr,1.83,4.27,3,2,3.43
10.46,0.35,60752,,flamengo,3.69,18,Cristóvão Borges,tec,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2015,12/08/2015,23:30,1,atlético-pr,1.83,4.27,3,2,3.43
5.25,-0.79,62086,,flamengo,-1.3,18,Pará,lat,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2015,12/08/2015,23:30,1,atlético-pr,1.83,4.27,3,2,3.43
8.22,2.16,68685,,flamengo,12.2,18,Alan Patrick,mei,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2015,12/08/2015,23:30,1,atlético-pr,1.83,4.27,3,2,3.43
12.03,0.62,68744,,flamengo,10.5,18,Emerson,ata,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2015,12/08/2015,23:30,1,atlético-pr,1.83,4.27,3,2,3.43
16.42,2.1,68958,,flamengo,10.2,18,Wallace,zag,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2015,12/08/2015,23:30,1,atlético-pr,1.83,4.27,3,2,3.43
10.17,-1.83,70173,,flamengo,0.8,18,Ederson,mei,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2015,12/08/2015,23:30,1,atlético-pr,1.83,4.27,3,2,3.43
9.29,-0.78,73918,,flamengo,-1.2,18,Canteros,mei,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2015,12/08/2015,23:30,1,atlético-pr,1.83,4.27,3,2,3.43
3.3,-1.01,78086,,flamengo,-4.0,18,César,gol,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,,,2015,12/08/2015,23:30,1,atlético-pr,1.83,4.27,3,2,3.43
5.52,0.46,82403,,flamengo,1.4,18,César Martins,zag,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2015,12/08/2015,23:30,1,atlético-pr,1.83,4.27,3,2,3.43
8.3,-0.78,84318,,flamengo,1.7,18,Samir ,zag,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2015,12/08/2015,23:30,1,atlético-pr,1.83,4.27,3,2,3.43
11.94,0.05,85586,,flamengo,3.3,18,Jonas,mei,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55,0.0,,,2015,12/08/2015,23:30,1,atlético-pr,1.83,4.27,3,2,3.43
4.73,0.15,88065,,flamengo,2.9,18,Jorge,lat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55,0.0,,,2015,12/08/2015,23:30,1,atlético-pr,1.83,4.27,3,2,3.43
8.78,-0.22,38021,,sport,2.1,1,Wendel,mei,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2015,10/05/2015,20:00,1,figueirense,1.71,4.97,4,1,3.46
12.26,0.26,38100,,sport,3.5,1,Durval,zag,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55,0.0,,,2015,10/05/2015,20:00,1,figueirense,1.71,4.97,4,1,3.46
4.75,-1.25,38579,,sport,0.0,1,Rodrigo Mancha,mei,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2015,10/05/2015,20:00,1,figueirense,1.71,4.97,4,1,3.46
12.18,5.18,38632,,sport,8.4,1,Matheus Ferraz,zag,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2015,10/05/2015,20:00,1,figueirense,1.71,4.97,4,1,3.46
11.86,-5.14,41218,,sport,-2.0,1,Magrão,gol,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,,,2015,10/05/2015,20:00,1,figueirense,1.71,4.97,4,1,3.46
13.45,-2.55,68834,,sport,1.0,1,Rithely,mei,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55,0.0,,,2015,10/05/2015,20:00,1,figueirense,1.71,4.97,4,1,3.46
32.35,10.35,68911,,sport,18.9,1,Diego Souza,mei,3.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2015,10/05/2015,20:00,1,figueirense,1.71,4.97,4,1,3.46
7.91,1.91,72389,,sport,4.0,1,Mike,ata,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2015,10/05/2015,20:00,1,figueirense,1.71,4.97,4,1,3.46
11.79,-1.21,73806,,sport,1.9,1,Samuel ,ata,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2015,10/05/2015,20:00,1,figueirense,1.71,4.97,4,1,3.46
16.22,2.22,74140,,sport,6.5,1,Élber,mei,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55,0.0,,,2015,10/05/2015,20:00,1,figueirense,1.71,4.97,4,1,3.46
2.69,-1.31,78422,,sport,-0.6,1,Oswaldo,zag,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2015,10/05/2015,20:00,1,figueirense,1.71,4.97,4,1,3.46
1.03,-6.97,78445,,sport,-6.7,1,Renê,lat,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2015,10/05/2015,20:00,1,figueirense,1.71,4.97,4,1,3.46
9.49,3.49,82647,,sport,6.0,1,Régis,mei,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2015,10/05/2015,20:00,1,figueirense,1.71,4.97,4,1,3.46
6.57,2.57,87211,,sport,4.31,1,Eduardo Baptista,tec,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2015,10/05/2015,20:00,1,figueirense,1.71,4.97,4,1,3.46
9.81,1.81,87741,,sport,4.4,1,Joelinton,ata,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2015,10/05/2015,20:00,1,figueirense,1.71,4.97,4,1,3.46
10.46,1.89,38021,,sport,6.8,3,Wendel,mei,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,0.0,,,2015,24/05/2015,22:30,1,coritiba,1.82,4.41,1,0,3.38
12.31,0.82,38100,,sport,4.4,3,Durval,zag,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2015,24/05/2015,22:30,1,coritiba,1.82,4.41,1,0,3.38
14.07,1.95,38632,,sport,6.7,3,Matheus Ferraz,zag,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.55,0.0,,,2015,24/05/2015,22:30,1,coritiba,1.82,4.41,1,0,3.38
11.11,-0.62,68834,,sport,1.0,3,Rithely,mei,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.55,0.0,,,2015,24/05/2015,22:30,1,coritiba,1.82,4.41,1,0,3.38
32.59,-2.59,68911,,sport,-1.0,3,Diego Souza,mei,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2015,24/05/2015,22:30,1,coritiba,1.82,4.41,1,0,3.38
6.25,2.25,69051,,sport,8.0,3,Danilo Fernandes,gol,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,,,2015,24/05/2015,22:30,1,coritiba,1.82,4.41,1,0,3.38
7.67,0.04,72389,,sport,1.3,3,Mike,ata,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2015,24/05/2015,22:30,1,coritiba,1.82,4.41,1,0,3.38
5.64,2.74,73384,,sport,8.0,3,Samuel Xavier,lat,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2015,24/05/2015,22:30,1,coritiba,1.82,4.41,1,0,3.38
19.72,-0.7,74140,,sport,2.7,3,Élber,mei,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2015,24/05/2015,22:30,1,coritiba,1.82,4.41,1,0,3.38
1.26,0.47,78445,,sport,4.3,3,Renê,lat,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2015,24/05/2015,22:30,1,coritiba,1.82,4.41,1,0,3.38
10.28,0.79,82647,,sport,3.5,3,Régis,mei,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2015,24/05/2015,22:30,1,coritiba,1.82,4.41,1,0,3.38
8.77,-2.23,84382,,sport,-0.3,3,Danilo,mei,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2015,24/05/2015,22:30,1,coritiba,1.82,4.41,1,0,3.38
9.5,1.35,87211,,sport,5.05,3,Eduardo Baptista,tec,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2015,24/05/2015,22:30,1,coritiba,1.82,4.41,1,0,3.38
12.52,-0.54,87741,,sport,1.5,3,Joelinton,ata,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2015,24/05/2015,22:30,1,coritiba,1.82,4.41,1,0,3.38
4.86,2.86,87742,,sport,8.6,3,Neto,mei,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2015,24/05/2015,22:30,1,coritiba,1.82,4.41,1,0,3.38
9.98,1.36,38021,,sport,5.2,5,Wendel,mei,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8249999999999997,0.0,,,2015,05/06/2015,01:00,1,goiás,1.75,4.81,1,0,3.38
14.15,1.97,38100,,sport,9.9,5,Durval,zag,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.8249999999999997,0.0,,,2015,05/06/2015,01:00,1,goiás,1.75,4.81,1,0,3.38
3.5,-0.83,38579,,sport,-0.8,5,Rodrigo Mancha,mei,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2015,05/06/2015,01:00,1,goiás,1.75,4.81,1,0,3.38
14.79,1.95,38632,,sport,8.8,5,Matheus Ferraz,zag,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.8249999999999997,0.0,,,2015,05/06/2015,01:00,1,goiás,1.75,4.81,1,0,3.38
7.03,3.81,62069,,sport,13.7,5,Maikon Leite,ata,2.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2015,05/06/2015,01:00,1,goiás,1.75,4.81,1,0,3.38
13.67,-1.45,68834,,sport,3.4,5,Rithely,mei,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8249999999999997,0.0,,,2015,05/06/2015,01:00,1,goiás,1.75,4.81,1,0,3.38
29.88,-1.51,68911,,sport,0.2,5,Diego Souza,mei,3.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2015,05/06/2015,01:00,1,goiás,1.75,4.81,1,0,3.38
7.75,1.78,69051,,sport,8.0,5,Danilo Fernandes,gol,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,,,2015,05/06/2015,01:00,1,goiás,1.75,4.81,1,0,3.38
6.67,-0.25,72389,,sport,0.0,5,Mike,ata,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2015,05/06/2015,01:00,1,goiás,1.75,4.81,1,0,3.38
8.95,0.42,73384,,sport,7.5,5,Samuel Xavier,lat,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.55,0.0,,,2015,05/06/2015,01:00,1,goiás,1.75,4.81,1,0,3.38
5.69,0.99,78445,,sport,9.1,5,Renê,lat,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.8249999999999997,0.0,,,2015,05/06/2015,01:00,1,goiás,1.75,4.81,1,0,3.38
8.71,-0.62,82647,,sport,-0.8,5,Régis,mei,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2015,05/06/2015,01:00,1,goiás,1.75,4.81,1,0,3.38
10.96,0.81,87211,,sport,6.21,5,Eduardo Baptista,tec,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2015,05/06/2015,01:00,1,goiás,1.75,4.81,1,0,3.38
14.15,-1.55,87741,,sport,1.8,5,Joelinton,ata,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2015,05/06/2015,01:00,1,goiás,1.75,4.81,1,0,3.38
3.74,0.92,87742,,sport,2.3,5,Neto,mei,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2015,05/06/2015,01:00,1,goiás,1.75,4.81,1,0,3.38
12.81,-0.76,38100,,sport,-0.1,7,Durval,zag,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2015,14/06/2015,01:00,1,joinville,1.58,5.92,2,1,3.66
3.77,-0.34,38579,,sport,0.2,7,Rodrigo Mancha,mei,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2015,14/06/2015,01:00,1,joinville,1.58,5.92,2,1,3.66
13.54,-0.48,38632,,sport,0.4,7,Matheus Ferraz,zag,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2015,14/06/2015,01:00,1,joinville,1.58,5.92,2,1,3.66
9.37,4.32,62069,,sport,16.9,7,Maikon Leite,ata,3.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2015,14/06/2015,01:00,1,joinville,1.58,5.92,2,1,3.66
3.98,-1.02,68690,,sport,-0.5,7,André,ata,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2015,14/06/2015,01:00,1,joinville,1.58,5.92,2,1,3.66
