preco_num,variacao_num,atleta_id,status_id,clube_nome,pontos_num,rodada_id,apelido,posicao_id,FS,A,FT,FD,FF,G,I,PP,FC,GC,CA,CV,SG,DD,DP,GS,DS,DE,PC,PS,ano,Date,Time,casa,adversario_nome,odds_vitoria,odds_derrota,gols_time,gols_oponente,odds_empate
11.62,0.62,85027,,atlético-mg,6.8,2,Carlos,ata,1.0,0.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2016,22/05/2016,15:00,0,atlético-pr,3.24,2.23,1,1,3.17
7.27,0.21,82758,,atlético-mg,0.9,2,Hyuri,ata,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2016,22/05/2016,15:00,0,atlético-pr,3.24,2.23,1,1,3.17
9.61,0.18,38061,,atlético-mg,2.8,4,Edcarlos,zag,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.8249999999999997,0.0,,,2016,29/05/2016,20:00,0,vitória,2.99,2.33,1,1,3.21
0.77,-0.23,95779,,atlético-mg,-2.0,4,João Figueiredo,ata,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2016,29/05/2016,20:00,0,vitória,2.99,2.33,1,1,3.21
10.04,0.5,79042,,atlético-mg,4.1,4,Tiago ,zag,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55,0.0,,,2016,29/05/2016,20:00,0,vitória,2.99,2.33,1,1,3.21
9.54,3.19,60969,,atlético-mg,12.9,4,Patric,lat,2.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2016,29/05/2016,20:00,0,vitória,2.99,2.33,1,1,3.21
10.84,-0.57,71829,,atlético-mg,1.5,4,Júnior Urso ,mei,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2016,29/05/2016,20:00,0,vitória,2.99,2.33,1,1,3.21
13.32,-0.38,52950,,atlético-mg,1.0,4,Victor,gol,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0,,,2016,29/05/2016,20:00,0,vitória,2.99,2.33,1,1,3.21
0.77,-1.36,94894,,atlético-mg,-3.4,4,Capixaba,ata,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2016,29/05/2016,20:00,0,vitória,2.99,2.33,1,1,3.21
8.68,-1.59,60784,,atlético-mg,-1.2,4,Rafael Carioca,mei,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2016,29/05/2016,20:00,0,vitória,2.99,2.33,1,1,3.21
11.46,-0.24,62136,,atlético-mg,2.61,4,Marcelo Oliveira,tec,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2016,29/05/2016,20:00,0,vitória,2.99,2.33,1,1,3.21
18.71,0.89,63013,,atlético-mg,7.0,4,Marcos Rocha,lat,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55,0.0,,,2016,29/05/2016,20:00,0,vitória,2.99,2.33,1,1,3.21
5.19,2.4,70987,,atlético-mg,8.2,4,Pablo Diogo,ata,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8249999999999997,0.0,,,2016,29/05/2016,20:00,0,vitória,2.99,2.33,1,1,3.21
7.1,-0.73,51318,,atlético-mg,0.3,4,Leandro Donizete,mei,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2016,29/05/2016,20:00,0,vitória,2.99,2.33,1,1,3.21
9.05,-1.44,85027,,atlético-mg,-2.1,4,Carlos,ata,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2016,29/05/2016,20:00,0,vitória,2.99,2.33,1,1,3.21
5.31,-1.01,84851,,atlético-mg,-0.3,4,Lucas Cândido,mei,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2016,29/05/2016,20:00,0,vitória,2.99,2.33,1,1,3.21
7.47,-1.04,82758,,atlético-mg,-0.1,4,Hyuri,ata,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2016,29/05/2016,20:00,0,vitória,2.99,2.33,1,1,3.21
25.63,5.68,38246,,atlético-mg,26.1,6,Robinho,ata,2.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2016,05/06/2016,20:00,0,sport,3.24,2.17,4,4,3.26
0.77,0.0,95779,,atlético-mg,-0.3,6,João Figueiredo,ata,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2016,05/06/2016,20:00,0,sport,3.24,2.17,4,4,3.26
10.03,-1.17,79042,,atlético-mg,0.9,6,Tiago ,zag,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2016,05/06/2016,20:00,0,sport,3.24,2.17,4,4,3.26
11.53,2.37,60969,,atlético-mg,13.4,6,Patric,lat,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55,0.0,,,2016,05/06/2016,20:00,0,sport,3.24,2.17,4,4,3.26
13.66,2.77,71829,,atlético-mg,14.3,6,Júnior Urso ,mei,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.375,0.0,,,2016,05/06/2016,20:00,0,sport,3.24,2.17,4,4,3.26
10.4,-2.97,52950,,atlético-mg,-7.5,6,Victor,gol,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,,,2016,05/06/2016,20:00,0,sport,3.24,2.17,4,4,3.26
6.35,-1.6,50369,,atlético-mg,-0.8,6,Carlos Eduardo,mei,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2016,05/06/2016,20:00,0,sport,3.24,2.17,4,4,3.26
8.38,-0.94,60784,,atlético-mg,-0.3,6,Rafael Carioca,mei,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2016,05/06/2016,20:00,0,sport,3.24,2.17,4,4,3.26
11.52,-0.03,62136,,atlético-mg,3.67,6,Marcelo Oliveira,tec,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2016,05/06/2016,20:00,0,sport,3.24,2.17,4,4,3.26
16.01,-1.88,63013,,atlético-mg,-2.4,6,Marcos Rocha,lat,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2016,05/06/2016,20:00,0,sport,3.24,2.17,4,4,3.26
4.19,-0.13,70987,,atlético-mg,0.7,6,Pablo Diogo,ata,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2016,05/06/2016,20:00,0,sport,3.24,2.17,4,4,3.26
6.82,-0.64,51318,,atlético-mg,0.2,6,Leandro Donizete,mei,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2016,05/06/2016,20:00,0,sport,3.24,2.17,4,4,3.26
8.66,-1.29,85027,,atlético-mg,-1.3,6,Carlos,ata,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2016,05/06/2016,20:00,0,sport,3.24,2.17,4,4,3.26
5.01,-0.66,84851,,atlético-mg,-0.5,6,Lucas Cândido,mei,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2016,05/06/2016,20:00,0,sport,3.24,2.17,4,4,3.26
9.31,-1.25,87393,,atlético-mg,-2.1,6,Gabriel,zag,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2016,05/06/2016,20:00,0,sport,3.24,2.17,4,4,3.26
9.71,-1.29,38100,,sport,2.2,1,Durval,zag,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55,0.0,,,2016,14/05/2016,20:00,0,flamengo,5.7,1.58,0,1,3.8
15.22,1.22,78445,,sport,6.7,1,Renê,lat,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,0.0,,,2016,14/05/2016,20:00,0,flamengo,5.7,1.58,0,1,3.8
2.35,-1.65,87742,,sport,-0.8,1,Neto Moura,mei,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2016,14/05/2016,20:00,0,flamengo,5.7,1.58,0,1,3.8
6.91,-5.09,68834,,sport,-2.6,1,Rithely,mei,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.55,0.0,,,2016,14/05/2016,20:00,0,flamengo,5.7,1.58,0,1,3.8
5.66,-2.34,73384,,sport,-0.3,1,Samuel Xavier,lat,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2016,14/05/2016,20:00,0,flamengo,5.7,1.58,0,1,3.8
18.09,-2.91,68911,,sport,3.6,1,Diego Souza,mei,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55,0.0,,,2016,14/05/2016,20:00,0,flamengo,5.7,1.58,0,1,3.8
8.6,-4.4,69343,,sport,-1.3,1,Mark González,mei,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2016,14/05/2016,20:00,0,flamengo,5.7,1.58,0,1,3.8
6.32,-0.68,36940,,sport,1.6,1,Oswaldo de Oliveira,tec,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2016,14/05/2016,20:00,0,flamengo,5.7,1.58,0,1,3.8
4.56,-0.44,50454,,sport,1.2,1,Serginho,mei,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2016,14/05/2016,20:00,0,flamengo,5.7,1.58,0,1,3.8
4.04,-2.96,82767,,sport,-1.5,1,Vinícius Araújo,ata,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2016,14/05/2016,20:00,0,flamengo,5.7,1.58,0,1,3.8
6.62,1.62,41218,,sport,4.0,1,Magrão,gol,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,4.0,,,2016,14/05/2016,20:00,0,flamengo,5.7,1.58,0,1,3.8
3.68,-1.32,54797,,sport,0.0,1,Túlio de Melo,ata,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2016,14/05/2016,20:00,0,flamengo,5.7,1.58,0,1,3.8
7.57,1.57,81241,,sport,4.3,1,Oswaldo Henríquez,zag,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8249999999999997,0.0,,,2016,14/05/2016,20:00,0,flamengo,5.7,1.58,0,1,3.8
5.59,0.59,85040,,sport,2.6,1,Gabriel Xavier,mei,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2016,14/05/2016,20:00,0,flamengo,5.7,1.58,0,1,3.8
10.66,-4.34,93746,,sport,-0.5,1,Lenis,ata,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2016,14/05/2016,20:00,0,flamengo,5.7,1.58,0,1,3.8
7.77,-0.39,38100,,sport,1.3,3,Durval,zag,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2016,26/05/2016,20:00,0,internacional,6.45,1.54,0,1,3.74
11.72,-0.18,78445,,sport,2.2,3,Renê,lat,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.375,0.0,,,2016,26/05/2016,20:00,0,internacional,6.45,1.54,0,1,3.74
6.05,-0.86,68834,,sport,3.6,3,Rithely,mei,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8249999999999997,0.0,,,2016,26/05/2016,20:00,0,internacional,6.45,1.54,0,1,3.74
6.27,0.2,73384,,sport,2.9,3,Samuel Xavier,lat,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2016,26/05/2016,20:00,0,internacional,6.45,1.54,0,1,3.74
6.63,-0.8,74060,,sport,0.2,3,Luiz Antonio ,mei,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2016,26/05/2016,20:00,0,internacional,6.45,1.54,0,1,3.74
17.27,-1.94,68911,,sport,1.1,3,Diego Souza,mei,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2016,26/05/2016,20:00,0,internacional,6.45,1.54,0,1,3.74
6.24,-0.15,36940,,sport,1.65,3,Oswaldo de Oliveira,tec,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2016,26/05/2016,20:00,0,internacional,6.45,1.54,0,1,3.74
8.87,-1.67,50454,,sport,-0.3,3,Serginho,mei,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2016,26/05/2016,20:00,0,internacional,6.45,1.54,0,1,3.74
3.27,-0.26,82767,,sport,0.8,3,Vinícius Araújo,ata,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.55,0.0,,,2016,26/05/2016,20:00,0,internacional,6.45,1.54,0,1,3.74
7.6,0.8,41218,,sport,4.0,3,Magrão,gol,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,5.0,,,2016,26/05/2016,20:00,0,internacional,6.45,1.54,0,1,3.74
3.24,-0.84,54797,,sport,-0.8,3,Túlio de Melo,ata,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2016,26/05/2016,20:00,0,internacional,6.45,1.54,0,1,3.74
5.58,-1.25,81241,,sport,-1.9,3,Oswaldo Henríquez,zag,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2016,26/05/2016,20:00,0,internacional,6.45,1.54,0,1,3.74
2.6,0.35,86519,,sport,1.6,3,Everton Felipe,mei,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2016,26/05/2016,20:00,0,internacional,6.45,1.54,0,1,3.74
4.89,0.94,85040,,sport,3.4,3,Gabriel Xavier,mei,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8249999999999997,0.0,,,2016,26/05/2016,20:00,0,internacional,6.45,1.54,0,1,3.74
6.42,-0.85,93746,,sport,0.0,3,Lenis,ata,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2016,26/05/2016,20:00,0,internacional,6.45,1.54,0,1,3.74
8.51,1.26,38100,,sport,6.0,5,Durval,zag,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.275,0.0,,,2016,02/06/2016,01:00,0,santa cruz,3.6,2.05,1,0,3.22
13.76,3.55,78445,,sport,14.0,5,Renê,lat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.6499999999999995,0.0,,,2016,02/06/2016,01:00,0,santa cruz,3.6,2.05,1,0,3.22
6.39,0.72,68834,,sport,4.2,5,Rithely,mei,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8249999999999997,0.0,,,2016,02/06/2016,01:00,0,santa cruz,3.6,2.05,1,0,3.22
6.53,1.11,73384,,sport,4.6,5,Samuel Xavier,lat,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2016,02/06/2016,01:00,0,santa cruz,3.6,2.05,1,0,3.22
14.91,-1.12,68911,,sport,-1.4,5,Diego Souza,mei,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2016,02/06/2016,01:00,0,santa cruz,3.6,2.05,1,0,3.22
7.31,1.28,36940,,sport,6.03,5,Oswaldo de Oliveira,tec,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2016,02/06/2016,01:00,0,santa cruz,3.6,2.05,1,0,3.22
10.65,0.2,50454,,sport,4.8,5,Serginho,mei,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.55,0.0,,,2016,02/06/2016,01:00,0,santa cruz,3.6,2.05,1,0,3.22
4.18,0.77,38632,,sport,2.9,5,Matheus Ferraz,zag,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2016,02/06/2016,01:00,0,santa cruz,3.6,2.05,1,0,3.22
1.79,-0.21,38579,,sport,0.9,5,Rodrigo Mancha,mei,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2016,02/06/2016,01:00,0,santa cruz,3.6,2.05,1,0,3.22
8.94,0.83,41218,,sport,6.0,5,Magrão,gol,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,,,2016,02/06/2016,01:00,0,santa cruz,3.6,2.05,1,0,3.22
7.14,1.46,55519,,sport,7.7,5,Edmílson,ata,0.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2016,02/06/2016,01:00,0,santa cruz,3.6,2.05,1,0,3.22
2.92,1.48,86519,,sport,4.6,5,Everton Felipe,mei,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2016,02/06/2016,01:00,0,santa cruz,3.6,2.05,1,0,3.22
6.68,2.48,85040,,sport,9.6,5,Gabriel Xavier,mei,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55,0.0,,,2016,02/06/2016,01:00,0,santa cruz,3.6,2.05,1,0,3.22
2.79,-0.21,85149,,sport,1.7,5,Ronaldo,mei,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2016,02/06/2016,01:00,0,santa cruz,3.6,2.05,1,0,3.22
5.86,-0.56,93746,,sport,0.7,5,Lenis,ata,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2016,02/06/2016,01:00,0,santa cruz,3.6,2.05,1,0,3.22
7.55,0.03,38100,,sport,0.9,7,Durval,zag,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55,0.0,,,2016,12/06/2016,15:00,0,coritiba,4.11,1.92,2,3,3.28
11.49,-0.62,78445,,sport,-0.3,7,Renê,lat,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2016,12/06/2016,15:00,0,coritiba,4.11,1.92,2,3,3.28
8.43,-1.84,68834,,sport,2.8,7,Rithely,mei,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55,0.0,,,2016,12/06/2016,15:00,0,coritiba,4.11,1.92,2,3,3.28
2.35,-0.65,78422,,sport,0.0,7,Oswaldo,zag,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2016,12/06/2016,15:00,0,coritiba,4.11,1.92,2,3,3.28
2.29,-0.02,95693,,sport,-0.5,7,Rodney Wallace,ata,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2016,12/06/2016,15:00,0,coritiba,4.11,1.92,2,3,3.28
20.43,2.55,68911,,sport,18.8,7,Diego Souza,mei,2.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2016,12/06/2016,15:00,0,coritiba,4.11,1.92,2,3,3.28
7.18,-0.6,36940,,sport,1.17,7,Oswaldo de Oliveira,tec,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2016,12/06/2016,15:00,0,coritiba,4.11,1.92,2,3,3.28
10.12,0.5,50454,,sport,2.5,7,Serginho,mei,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.8249999999999997,0.0,,,2016,12/06/2016,15:00,0,coritiba,4.11,1.92,2,3,3.28
2.43,-2.39,38632,,sport,-6.9,7,Matheus Ferraz,zag,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2016,12/06/2016,15:00,0,coritiba,4.11,1.92,2,3,3.28
6.96,0.42,41218,,sport,-0.6,7,Magrão,gol,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,5.0,,,2016,12/06/2016,15:00,0,coritiba,4.11,1.92,2,3,3.28
7.18,-1.4,55519,,sport,0.4,7,Edmílson,ata,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2016,12/06/2016,15:00,0,coritiba,4.11,1.92,2,3,3.28
1.95,-0.62,86519,,sport,-1.6,7,Everton Felipe,mei,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2016,12/06/2016,15:00,0,coritiba,4.11,1.92,2,3,3.28
7.07,-2.61,85040,,sport,-0.9,7,Gabriel Xavier,mei,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2016,12/06/2016,15:00,0,coritiba,4.11,1.92,2,3,3.28
2.03,-0.76,85149,,sport,-1.7,7,Ronaldo,mei,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.55,0.0,,,2016,12/06/2016,15:00,0,coritiba,4.11,1.92,2,3,3.28
5.29,-0.04,93746,,sport,0.0,7,Lenis,ata,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2016,12/06/2016,15:00,0,coritiba,4.11,1.92,2,3,3.28
7.43,-0.12,38100,,sport,1.0,8,Durval,zag,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2016,16/06/2016,01:00,0,santos,6.18,1.52,0,2,3.97
11.89,0.4,78445,,sport,3.0,8,Renê,lat,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55,0.0,,,2016,16/06/2016,01:00,0,santos,6.18,1.52,0,2,3.97
8.94,0.51,68834,,sport,4.8,8,Rithely,mei,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8249999999999997,0.0,,,2016,16/06/2016,01:00,0,santos,6.18,1.52,0,2,3.97
