preco_num,variacao_num,atleta_id,status_id,clube_nome,pontos_num,rodada_id,apelido,posicao_id,FS,A,FT,FD,FF,G,I,PP,FC,GC,CA,CV,SG,DD,DP,GS,DS,DE,PC,PS,ano,Date,Time,casa,adversario_nome,odds_vitoria,odds_derrota,gols_time,gols_oponente,odds_empate
4.24,-0.38,80080,Nulo,avaí,0.8,23,Brenner,ata,0.0,,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,,,,,,0.0,0.0,,,2019,06/10/2019,23:00,0,csa,3.28,2.44,1,3,2.85
4.07,-0.46,82635,Provável,avaí,-0.8,23,Igor Fernandes,lat,0.0,,,0.0,0.0,,1.0,,0.0,,0.0,,0.0,,,,0.0,0.0,,,2019,06/10/2019,23:00,0,csa,3.28,2.44,1,3,2.85
1.51,-0.49,82767,Nulo,avaí,-0.3,23,Vinícius Araújo,ata,,,,,,,,,,,,,,,,,,0.0,,,2019,06/10/2019,23:00,0,csa,3.28,2.44,1,3,2.85
6.76,0.09,84863,Provável,avaí,2.42,23,Alberto Valentim,tec,,,,,,,,,,,,,,,,,,0.0,,,2019,06/10/2019,23:00,0,csa,3.28,2.44,1,3,2.85
2.95,0.24,86116,Provável,avaí,3.0,23,Mosquera,mei,2.0,,,,0.0,,,,1.0,,1.0,,,,,,3.8249999999999997,0.0,,,2019,06/10/2019,23:00,0,csa,3.28,2.44,1,3,2.85
5.64,0.01,86770,Provável,avaí,0.8,23,João Paulo,mei,1.0,,,0.0,1.0,0.0,,,0.0,,1.0,,,,,,2.55,0.0,,,2019,06/10/2019,23:00,0,csa,3.28,2.44,1,3,2.85
6.71,1.08,99802,Provável,avaí,9.9,23,Richard Franco,mei,1.0,,,0.0,3.0,0.0,0.0,,1.0,,,,,,,,7.6499999999999995,0.0,,,2019,06/10/2019,23:00,0,csa,3.28,2.44,1,3,2.85
3.7,-0.7,101491,Provável,avaí,-2.2,23,Ricardo,zag,0.0,,,0.0,0.0,,0.0,,2.0,,0.0,,0.0,,,,0.0,0.0,,,2019,06/10/2019,23:00,0,csa,3.28,2.44,1,3,2.85
4.23,0.14,102318,Provável,avaí,2.1,23,Caio Paulista,ata,1.0,,,0.0,3.0,,0.0,,1.0,,,,,,,,0.0,0.0,,,2019,06/10/2019,23:00,0,csa,3.28,2.44,1,3,2.85
6.46,1.33,106161,Provável,avaí,7.7,23,Jonathan,ata,0.0,,,,2.0,1.0,0.0,,2.0,,0.0,,,,,,0.0,0.0,,,2019,06/10/2019,23:00,0,csa,3.28,2.44,1,3,2.85
4.16,-1.13,37646,Provável,avaí,0.9,25,Betão,zag,0.0,,,0.0,0.0,,,,0.0,,0.0,0.0,0.0,,,,1.275,0.0,,,2019,13/10/2019,20:00,0,ceará,6.83,1.55,0,1,3.69
7.76,-1.03,69040,Provável,avaí,6.7,25,Vladimir,gol,0.0,,,,,,,,,,0.0,,0.0,3.0,,1.0,,6.0,,,2019,13/10/2019,20:00,0,ceará,6.83,1.55,0,1,3.69
4.02,0.27,74069,Provável,avaí,2.2,25,Matheus Barbosa,mei,1.0,0.0,,0.0,0.0,,0.0,,1.0,,1.0,,,,,,3.8249999999999997,0.0,,,2019,13/10/2019,20:00,0,ceará,6.83,1.55,0,1,3.69
5.12,-0.71,82635,Provável,avaí,4.4,25,Igor Fernandes,lat,4.0,,,0.0,1.0,,0.0,,1.0,,0.0,,0.0,,,,2.55,0.0,,,2019,13/10/2019,20:00,0,ceará,6.83,1.55,0,1,3.69
1.68,0.17,82767,Provável,avaí,1.0,25,Vinícius Araújo,ata,1.0,,,2.0,,,3.0,,2.0,,,,,,,,1.275,0.0,,,2019,13/10/2019,20:00,0,ceará,6.83,1.55,0,1,3.69
2.24,0.18,86116,Nulo,avaí,-0.6,25,Mosquera,mei,0.0,,,,0.0,,,,0.0,,0.0,,,,,,0.0,0.0,,,2019,13/10/2019,20:00,0,ceará,6.83,1.55,0,1,3.69
4.94,-0.61,86770,Nulo,avaí,-2.3,25,João Paulo,mei,0.0,,,0.0,0.0,0.0,,,0.0,,1.0,,,,,,0.0,0.0,,,2019,13/10/2019,20:00,0,ceará,6.83,1.55,0,1,3.69
6.42,-0.7,96454,Provável,avaí,2.05,25,Evando Camillato,tec,,,,,,,,,,,,,,,,,,0.0,,,2019,13/10/2019,20:00,0,ceará,6.83,1.55,0,1,3.69
2.4,-0.6,98400,Nulo,avaí,0.5,25,Gabriel Lima,ata,1.0,,,,,,,,,,,,,,,,,0.0,,,2019,13/10/2019,20:00,0,ceará,6.83,1.55,0,1,3.69
4.83,0.05,99032,Provável,avaí,1.7,25,Lourenço,ata,1.0,0.0,0.0,0.0,1.0,,0.0,,1.0,,0.0,,,,,,1.275,0.0,,,2019,13/10/2019,20:00,0,ceará,6.83,1.55,0,1,3.69
1.45,-0.55,99462,Provável,avaí,-0.5,25,Wesley,mei,1.0,,,,1.0,,,,2.0,,1.0,,,,,,1.275,0.0,,,2019,13/10/2019,20:00,0,ceará,6.83,1.55,0,1,3.69
5.48,0.1,99802,Provável,avaí,2.1,25,Richard Franco,mei,3.0,,,1.0,1.0,0.0,0.0,,4.0,,,,,,,,1.275,0.0,,,2019,13/10/2019,20:00,0,ceará,6.83,1.55,0,1,3.69
4.08,-0.76,101491,Provável,avaí,0.2,25,Ricardo,zag,0.0,,,0.0,0.0,,0.0,,2.0,,0.0,,0.0,,,,1.275,0.0,,,2019,13/10/2019,20:00,0,ceará,6.83,1.55,0,1,3.69
3.02,1.54,101889,Provável,avaí,4.9,25,Igor Goularte,mei,3.0,,,1.0,1.0,,1.0,,1.0,,,,,,,,2.55,0.0,,,2019,13/10/2019,20:00,0,ceará,6.83,1.55,0,1,3.69
4.03,0.05,102318,Provável,avaí,1.3,25,Caio Paulista,ata,0.0,,,0.0,2.0,,0.0,,0.0,,,,,,,,0.0,0.0,,,2019,13/10/2019,20:00,0,ceará,6.83,1.55,0,1,3.69
4.03,-0.38,37646,Provável,avaí,-0.4,27,Betão,zag,2.0,,,0.0,0.0,,,,1.0,,0.0,0.0,0.0,,,,0.0,0.0,,,2019,20/10/2019,20:00,0,são paulo,8.94,1.38,0,1,4.39
5.89,-0.45,38515,Nulo,avaí,1.3,27,Marquinhos Silva,zag,1.0,,0.0,,1.0,,0.0,,0.0,,0.0,,0.0,,,,0.0,0.0,,,2019,20/10/2019,20:00,0,são paulo,8.94,1.38,0,1,4.39
4.16,-0.14,38738,Nulo,avaí,-0.6,27,Douglas,mei,1.0,,,0.0,0.0,,0.0,,1.0,,0.0,,,,,,0.0,0.0,,,2019,20/10/2019,20:00,0,são paulo,8.94,1.38,0,1,4.39
8.08,-2.32,69040,Provável,avaí,4.0,27,Vladimir,gol,0.0,,,,,,,,,,0.0,,0.0,2.0,,1.0,,6.0,,,2019,20/10/2019,20:00,0,são paulo,8.94,1.38,0,1,4.39
1.95,0.27,73501,Nulo,avaí,2.0,27,Julinho,mei,0.0,,,1.0,1.0,,,,0.0,,0.0,,,,,,0.0,0.0,,,2019,20/10/2019,20:00,0,são paulo,8.94,1.38,0,1,4.39
3.7,-0.44,74069,Provável,avaí,-0.4,27,Matheus Barbosa,mei,1.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,,,,,0.0,0.0,,,2019,20/10/2019,20:00,0,são paulo,8.94,1.38,0,1,4.39
2.43,0.22,78512,Nulo,avaí,3.5,27,Paulinho,lat,4.0,,,,0.0,,,,0.0,,,,,,,,1.275,0.0,,,2019,20/10/2019,20:00,0,são paulo,8.94,1.38,0,1,4.39
3.12,-1.12,80080,Nulo,avaí,-5.0,27,Brenner,ata,0.0,,0.0,0.0,0.0,0.0,1.0,,2.0,,0.0,1.0,,,,,1.275,0.0,,,2019,20/10/2019,20:00,0,são paulo,8.94,1.38,0,1,4.39
1.78,0.03,82767,Provável,avaí,1.2,27,Vinícius Araújo,ata,6.0,,,0.0,,,0.0,,3.0,,,,,,,,0.0,0.0,,,2019,20/10/2019,20:00,0,são paulo,8.94,1.38,0,1,4.39
2.97,0.35,86380,Nulo,avaí,4.7,27,Luanderson ,mei,2.0,,,,0.0,,,,1.0,,,,,,,,3.8249999999999997,0.0,,,2019,20/10/2019,20:00,0,são paulo,8.94,1.38,0,1,4.39
6.69,-0.19,96454,Provável,avaí,1.66,27,Evando Camillato,tec,,,,,,,,,,,,,,,,,,0.0,,,2019,20/10/2019,20:00,0,são paulo,8.94,1.38,0,1,4.39
4.63,0.14,99032,Provável,avaí,0.3,27,Lourenço,ata,0.0,0.0,0.0,0.0,1.0,,0.0,,1.0,,0.0,,,,,,0.0,0.0,,,2019,20/10/2019,20:00,0,são paulo,8.94,1.38,0,1,4.39
5.86,-0.19,99802,Provável,avaí,2.7,27,Richard Franco,mei,2.0,,,0.0,1.0,0.0,0.0,,2.0,,1.0,,,,,,3.8249999999999997,0.0,,,2019,20/10/2019,20:00,0,são paulo,8.94,1.38,0,1,4.39
2.86,-0.03,99900,Nulo,avaí,2.3,27,Luan Pereira,mei,3.0,0.0,,0.0,1.0,,,,0.0,,0.0,,,,,,0.0,0.0,,,2019,20/10/2019,20:00,0,são paulo,8.94,1.38,0,1,4.39
4.63,0.07,101491,Provável,avaí,2.7,27,Ricardo,zag,0.0,,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,,,3.8249999999999997,0.0,,,2019,20/10/2019,20:00,0,são paulo,8.94,1.38,0,1,4.39
4.06,0.41,37646,Provável,avaí,1.0,30,Betão,zag,2.0,,,0.0,0.0,,,,0.0,,0.0,0.0,0.0,,,,0.0,0.0,,,2019,03/11/2019,22:30,0,goiás,5.86,1.6,0,2,3.71
7.12,0.33,69040,Suspenso,avaí,0.0,30,Vladimir,gol,0.0,,,,,,,,,,1.0,,0.0,2.0,,2.0,,3.0,,,2019,03/11/2019,22:30,0,goiás,5.86,1.6,0,2,3.71
5.65,0.98,69177,Provável,avaí,3.2,30,Léo,lat,1.0,0.0,,,0.0,,,,3.0,,0.0,0.0,0.0,,,,3.8249999999999997,0.0,,,2019,03/11/2019,22:30,0,goiás,5.86,1.6,0,2,3.71
4.26,-1.42,78840,Provável,avaí,-3.9,30,Pedro Castro,mei,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,2.0,,1.0,,,,,,0.0,0.0,,,2019,03/11/2019,22:30,0,goiás,5.86,1.6,0,2,3.71
3.77,0.65,80080,Nulo,avaí,0.4,30,Brenner,ata,3.0,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,,0.0,0.0,,,2019,03/11/2019,22:30,0,goiás,5.86,1.6,0,2,3.71
3.48,-0.21,82474,Nulo,avaí,1.6,30,Gegê,mei,1.0,,0.0,1.0,1.0,0.0,,,2.0,,1.0,,,,,,2.55,0.0,,,2019,03/11/2019,22:30,0,goiás,5.86,1.6,0,2,3.71
5.03,-0.09,82635,Dúvida,avaí,3.6,30,Igor Fernandes,lat,2.0,,,1.0,0.0,,0.0,,2.0,,0.0,,0.0,,,,2.55,0.0,,,2019,03/11/2019,22:30,0,goiás,5.86,1.6,0,2,3.71
2.04,-1.34,82767,Provável,avaí,0.9,30,Vinícius Araújo,ata,2.0,,,2.0,1.0,0.0,0.0,,3.0,,,,,,,,0.0,0.0,,,2019,03/11/2019,22:30,0,goiás,5.86,1.6,0,2,3.71
3.13,0.59,86380,Provável,avaí,4.1,30,Luanderson ,mei,2.0,,,,0.0,,,,1.0,,,,,,,,3.8249999999999997,0.0,,,2019,03/11/2019,22:30,0,goiás,5.86,1.6,0,2,3.71
2.67,-0.54,89815,Nulo,avaí,0.7,30,Gustavo Ferrareis,mei,3.0,,,0.0,0.0,,0.0,,1.0,,0.0,0.0,,,,,0.0,0.0,,,2019,03/11/2019,22:30,0,goiás,5.86,1.6,0,2,3.71
6.4,-0.02,96454,Provável,avaí,1.31,30,Evando Camillato,tec,,,,,,,,,,,,,,,,,,0.0,,,2019,03/11/2019,22:30,0,goiás,5.86,1.6,0,2,3.71
2.43,0.03,98400,Nulo,avaí,1.0,30,Gabriel Lima,ata,1.0,,,,1.0,,,,,,,,,,,,,0.0,,,2019,03/11/2019,22:30,0,goiás,5.86,1.6,0,2,3.71
5.73,0.41,99802,Provável,avaí,2.6,30,Richard Franco,mei,2.0,,,1.0,0.0,0.0,0.0,,1.0,,0.0,,,,,,1.275,0.0,,,2019,03/11/2019,22:30,0,goiás,5.86,1.6,0,2,3.71
2.32,-0.01,99900,Nulo,avaí,-0.5,30,Luan Pereira,mei,0.0,0.0,,0.0,0.0,,,,1.0,,0.0,,,,,,0.0,0.0,,,2019,03/11/2019,22:30,0,goiás,5.86,1.6,0,2,3.71
4.06,-0.47,101491,Provável,avaí,-0.3,30,Ricardo,zag,0.0,,,0.0,1.0,,0.0,,1.0,,0.0,,0.0,,,,0.0,0.0,,,2019,03/11/2019,22:30,0,goiás,5.86,1.6,0,2,3.71
3.97,-0.14,37646,Provável,avaí,0.1,32,Betão,zag,1.0,,,0.0,0.0,,,,2.0,,0.0,0.0,0.0,,,,1.275,0.0,,,2019,11/11/2019,23:00,0,botafogo,5.5,1.65,0,2,3.59
7.51,0.39,69040,Provável,avaí,2.0,32,Vladimir,gol,0.0,,,,,,,,,,0.0,,0.0,2.0,,2.0,,3.0,,,2019,11/11/2019,23:00,0,botafogo,5.5,1.65,0,2,3.59
5.17,-0.33,78840,Provável,avaí,1.2,32,Pedro Castro,mei,2.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,,,,,0.0,0.0,,,2019,11/11/2019,23:00,0,botafogo,5.5,1.65,0,2,3.59
4.73,-0.38,82635,Provável,avaí,0.8,32,Igor Fernandes,lat,1.0,,,0.0,1.0,,0.0,,1.0,,0.0,,0.0,,,,0.0,0.0,,,2019,11/11/2019,23:00,0,botafogo,5.5,1.65,0,2,3.59
2.34,0.14,82767,Provável,avaí,2.2,32,Vinícius Araújo,ata,2.0,,,1.0,0.0,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,2019,11/11/2019,23:00,0,botafogo,5.5,1.65,0,2,3.59
2.82,0.55,86380,Provável,avaí,1.9,32,Luanderson ,mei,3.0,,,1.0,0.0,,,,3.0,,1.0,,,,,,2.55,0.0,,,2019,11/11/2019,23:00,0,botafogo,5.5,1.65,0,2,3.59
5.66,-1.63,86770,Suspenso,avaí,-0.2,32,João Paulo,mei,3.0,,,1.0,1.0,0.0,,,4.0,,0.0,1.0,,,,,3.8249999999999997,0.0,,,2019,11/11/2019,23:00,0,botafogo,5.5,1.65,0,2,3.59
0.91,0.13,95476,Nulo,avaí,2.0,32,Kunde,zag,1.0,,,,,,,,0.0,,0.0,0.0,0.0,,,,1.275,0.0,,,2019,11/11/2019,23:00,0,botafogo,5.5,1.65,0,2,3.59
6.26,-0.12,96454,Provável,avaí,0.71,32,Evando Camillato,tec,,,,,,,,,,,,,,,,,,0.0,,,2019,11/11/2019,23:00,0,botafogo,5.5,1.65,0,2,3.59
2.34,-0.09,98400,Nulo,avaí,0.3,32,Gabriel Lima,ata,1.0,,,,1.0,,1.0,,1.0,,,,,,,,,0.0,,,2019,11/11/2019,23:00,0,botafogo,5.5,1.65,0,2,3.59
1.28,0.13,99462,Nulo,avaí,-0.3,32,Wesley,mei,0.0,,,,0.0,,,,0.0,,0.0,0.0,,,,,0.0,0.0,,,2019,11/11/2019,23:00,0,botafogo,5.5,1.65,0,2,3.59
3.18,-0.88,101491,Provável,avaí,-5.3,32,Ricardo,zag,0.0,,,0.0,1.0,,0.0,,1.0,1.0,0.0,,0.0,,,,0.0,0.0,,,2019,11/11/2019,23:00,0,botafogo,5.5,1.65,0,2,3.59
4.12,0.0,102318,Provável,avaí,1.7,32,Caio Paulista,ata,2.0,,,1.0,2.0,,0.0,,2.0,,1.0,,,,,,1.275,0.0,,,2019,11/11/2019,23:00,0,botafogo,5.5,1.65,0,2,3.59
5.17,-0.4,106161,Provável,avaí,1.4,32,Jonathan,ata,2.0,,,1.0,1.0,0.0,0.0,,2.0,,0.0,,,,,,0.0,0.0,,,2019,11/11/2019,23:00,0,botafogo,5.5,1.65,0,2,3.59
6.23,0.8,38515,Provável,avaí,4.7,33,Marquinhos Silva,zag,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,1.0,,,,0.0,0.0,,,2019,18/11/2019,23:00,0,cruzeiro,11.39,1.28,0,0,5.05
8.51,1.0,69040,Provável,avaí,8.0,33,Vladimir,gol,0.0,,,,,,,,,,0.0,,1.0,1.0,,0.0,,3.0,,,2019,18/11/2019,23:00,0,cruzeiro,11.39,1.28,0,0,5.05
3.74,0.04,74069,Nulo,avaí,0.8,33,Matheus Barbosa,mei,1.0,0.0,,0.0,1.0,,0.0,,1.0,,0.0,,,,,,0.0,0.0,,,2019,18/11/2019,23:00,0,cruzeiro,11.39,1.28,0,0,5.05
5.51,0.34,78840,Provável,avaí,3.4,33,Pedro Castro,mei,3.0,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,0.0,,,,,,1.275,0.0,,,2019,18/11/2019,23:00,0,cruzeiro,11.39,1.28,0,0,5.05
4.55,-0.18,82635,Provável,avaí,0.0,33,Igor Fernandes,lat,0.0,,,0.0,0.0,,0.0,,3.0,,1.0,,1.0,,,,0.0,0.0,,,2019,18/11/2019,23:00,0,cruzeiro,11.39,1.28,0,0,5.05
1.85,-0.49,82767,Provável,avaí,-0.7,33,Vinícius Araújo,ata,1.0,,,2.0,0.0,0.0,0.0,,2.0,,1.0,,,,,,0.0,0.0,,,2019,18/11/2019,23:00,0,cruzeiro,11.39,1.28,0,0,5.05
2.6,-0.22,86380,Provável,avaí,0.6,33,Luanderson ,mei,2.0,,,0.0,0.0,,,,2.0,,0.0,,,,,,1.275,0.0,,,2019,18/11/2019,23:00,0,cruzeiro,11.39,1.28,0,0,5.05
1.03,-0.07,95246,Nulo,avaí,0.5,33,Matheus Lucas,ata,1.0,,,,0.0,,,,0.0,,,,,,,,0.0,0.0,,,2019,18/11/2019,23:00,0,cruzeiro,11.39,1.28,0,0,5.05
1.6,0.69,95476,Provável,avaí,5.7,33,Kunde,zag,1.0,,,,,,,,2.0,,0.0,0.0,1.0,,,,1.275,0.0,,,2019,18/11/2019,23:00,0,cruzeiro,11.39,1.28,0,0,5.05
6.64,0.38,96454,Provável,avaí,3.01,33,Evando Camillato,tec,,,,,,,,,,,,,,,,,,0.0,,,2019,18/11/2019,23:00,0,cruzeiro,11.39,1.28,0,0,5.05
5.23,0.74,99032,Provável,avaí,4.8,33,Lourenço,ata,0.0,0.0,0.0,1.0,1.0,,0.0,,1.0,,0.0,,,,,,3.8249999999999997,0.0,,,2019,18/11/2019,23:00,0,cruzeiro,11.39,1.28,0,0,5.05
1.25,-0.03,99462,Nulo,avaí,-0.3,33,Wesley,mei,0.0,,,,0.0,,,,0.0,,0.0,0.0,,,,,0.0,0.0,,,2019,18/11/2019,23:00,0,cruzeiro,11.39,1.28,0,0,5.05
5.96,0.64,99802,Provável,avaí,3.9,33,Richard Franco,mei,3.0,,,0.0,1.0,0.0,0.0,,1.0,,0.0,,,,,,2.55,0.0,,,2019,18/11/2019,23:00,0,cruzeiro,11.39,1.28,0,0,5.05
2.58,0.26,99900,Provável,avaí,1.2,33,Luan Pereira,mei,1.0,0.0,,0.0,0.0,,,,4.0,,0.0,,,,,,2.55,0.0,,,2019,18/11/2019,23:00,0,cruzeiro,11.39,1.28,0,0,5.05
3.89,-0.23,102318,Provável,avaí,0.5,33,Caio Paulista,ata,1.0,,,0.0,0.0,,0.0,,3.0,,0.0,,,,,,2.55,0.0,,,2019,18/11/2019,23:00,0,cruzeiro,11.39,1.28,0,0,5.05
5.73,-0.58,38515,Provável,avaí,1.2,35,Marquinhos Silva,zag,1.0,,0.0,,0.0,,0.0,,1.0,,0.0,,0.0,,,,1.275,0.0,,,2019,28/11/2019,00:30,0,corinthians,10.05,1.37,0,3,4.27
7.13,-0.23,69040,Provável,avaí,-0.3,35,Vladimir,gol,0.0,,,,,,,,,,0.0,,0.0,2.0,,3.0,,6.0,,,2019,28/11/2019,00:30,0,corinthians,10.05,1.37,0,3,4.27
4.62,0.27,69177,Provável,avaí,-1.0,35,Léo,lat,0.0,0.0,,,1.0,,1.0,,2.0,,0.0,0.0,0.0,,,,0.0,0.0,,,2019,28/11/2019,00:30,0,corinthians,10.05,1.37,0,3,4.27
5.03,0.48,82635,Provável,avaí,3.2,35,Igor Fernandes,lat,1.0,,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,,,2.55,0.0,,,2019,28/11/2019,00:30,0,corinthians,10.05,1.37,0,3,4.27
1.92,-0.29,82767,Provável,avaí,-0.2,35,Vinícius Araújo,ata,0.0,,,0.0,1.0,0.0,2.0,,0.0,,0.0,,,,,,0.0,0.0,,,2019,28/11/2019,00:30,0,corinthians,10.05,1.37,0,3,4.27
2.6,-0.43,86380,Provável,avaí,0.4,35,Luanderson ,mei,0.0,,,0.0,0.0,,,,1.0,,0.0,,,,,,1.275,0.0,,,2019,28/11/2019,00:30,0,corinthians,10.05,1.37,0,3,4.27
5.68,-0.38,86770,Provável,avaí,0.6,35,João Paulo,mei,1.0,,,0.0,0.0,0.0,,,1.0,,0.0,0.0,,,,,1.275,0.0,,,2019,28/11/2019,00:30,0,corinthians,10.05,1.37,0,3,4.27
0.96,-0.36,95476,Provável,avaí,1.0,35,Kunde,zag,2.0,,,,0.0,,,,0.0,,0.0,0.0,0.0,,,,0.0,0.0,,,2019,28/11/2019,00:30,0,corinthians,10.05,1.37,0,3,4.27
6.34,-0.12,96454,Provável,avaí,1.28,35,Evando Camillato,tec,,,,,,,,,,,,,,,,,,0.0,,,2019,28/11/2019,00:30,0,corinthians,10.05,1.37,0,3,4.27
4.7,-0.22,99032,Provável,avaí,1.3,35,Lourenço,ata,1.0,0.0,0.0,0.0,1.0,,0.0,,3.0,,0.0,,,,,,2.55,0.0,,,2019,28/11/2019,00:30,0,corinthians,10.05,1.37,0,3,4.27
1.36,0.11,99462,Nulo,avaí,0.5,35,Wesley,mei,1.0,,,,0.0,,,,0.0,,0.0,0.0,,,,,0.0,0.0,,,2019,28/11/2019,00:30,0,corinthians,10.05,1.37,0,3,4.27
5.12,-0.56,99802,Provável,avaí,-1.1,35,Richard Franco,mei,0.0,,,0.0,1.0,0.0,0.0,,4.0,,1.0,,,,,,2.55,0.0,,,2019,28/11/2019,00:30,0,corinthians,10.05,1.37,0,3,4.27
2.32,-0.15,101889,Nulo,avaí,0.0,35,Igor Goularte,mei,0.0,,,0.0,0.0,,0.0,,0.0,,,,,,,,0.0,0.0,,,2019,28/11/2019,00:30,0,corinthians,10.05,1.37,0,3,4.27
5.06,0.83,102318,Provável,avaí,7.2,35,Caio Paulista,ata,5.0,,,2.0,2.0,,0.0,,1.0,,0.0,,,,,,1.275,0.0,,,2019,28/11/2019,00:30,0,corinthians,10.05,1.37,0,3,4.27
5.0,-0.17,106161,Nulo,avaí,1.3,35,Jonathan,ata,1.0,,,0.0,1.0,0.0,0.0,,0.0,,0.0,,,,,,0.0,0.0,,,2019,28/11/2019,00:30,0,corinthians,10.05,1.37,0,3,4.27
5.34,-0.69,38515,Provável,avaí,-1.0,37,Marquinhos Silva,zag,0.0,,0.0,,0.0,,0.0,,2.0,,0.0,,0.0,,,,0.0,0.0,,,2019,05/12/2019,23:00,0,flamengo,21.17,1.1,1,6,9.53
7.53,0.65,69040,Nulo,avaí,3.0,37,Vladimir,gol,0.0,,,,,,,,,,0.0,,0.0,5.0,,6.0,,8.0,,,2019,05/12/2019,23:00,0,flamengo,21.17,1.1,1,6,9.53
4.79,-0.24,82635,Nulo,avaí,1.8,37,Igor Fernandes,lat,1.0,,,0.0,1.0,,0.0,,2.0,,0.0,,0.0,,,,1.275,0.0,,,2019,05/12/2019,23:00,0,flamengo,21.17,1.1,1,6,9.53
2.22,0.53,82767,Nulo,avaí,1.9,37,Vinícius Araújo,ata,0.0,,,1.0,0.0,0.0,1.0,,0.0,,0.0,,,,,,1.275,0.0,,,2019,05/12/2019,23:00,0,flamengo,21.17,1.1,1,6,9.53
3.1,0.5,86380,Nulo,avaí,3.5,37,Luanderson ,mei,2.0,,,0.0,0.0,,,,1.0,,0.0,,,,,,2.55,0.0,,,2019,05/12/2019,23:00,0,flamengo,21.17,1.1,1,6,9.53
1.43,0.37,95476,Nulo,avaí,3.5,37,Kunde,zag,1.0,,,,0.0,,,,0.0,,0.0,0.0,0.0,,,,3.8249999999999997,0.0,,,2019,05/12/2019,23:00,0,flamengo,21.17,1.1,1,6,9.53
6.79,0.57,96454,Provável,avaí,4.23,37,Evando Camillato,tec,,,,,,,,,,,,,,,,,,0.0,,,2019,05/12/2019,23:00,0,flamengo,21.17,1.1,1,6,9.53
2.92,0.67,98400,Nulo,avaí,4.2,37,Gabriel Lima,ata,4.0,,,,0.0,,0.0,,1.0,,,,,,,,2.55,0.0,,,2019,05/12/2019,23:00,0,flamengo,21.17,1.1,1,6,9.53
6.65,1.95,99032,Suspenso,avaí,12.8,37,Lourenço,ata,2.0,0.0,0.0,1.0,0.0,1.0,0.0,,1.0,,1.0,,,,,,5.1,0.0,,,2019,05/12/2019,23:00,0,flamengo,21.17,1.1,1,6,9.53
1.28,0.49,99462,Provável,avaí,0.5,37,Wesley,mei,0.0,,,,0.0,,1.0,,1.0,,0.0,0.0,,,,,1.275,0.0,,,2019,05/12/2019,23:00,0,flamengo,21.17,1.1,1,6,9.53
6.8,1.76,99802,Provável,avaí,9.4,37,Richard Franco,mei,1.0,1.0,,0.0,1.0,0.0,0.0,,4.0,,0.0,,,,,,5.1,0.0,,,2019,05/12/2019,23:00,0,flamengo,21.17,1.1,1,6,9.53
3.89,-0.08,102318,Nulo,avaí,0.0,37,Caio Paulista,ata,1.0,,,0.0,0.0,,0.0,,1.0,,0.0,,,,,,0.0,0.0,,,2019,05/12/2019,23:00,0,flamengo,21.17,1.1,1,6,9.53
0.78,-0.01,102380,Nulo,avaí,0.0,37,Marcinho,mei,,,,,,,,,,,,,,,,,,0.0,,,2019,05/12/2019,23:00,0,flamengo,21.17,1.1,1,6,9.53
4.88,-0.08,106161,Provável,avaí,0.9,37,Jonathan,ata,4.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,,,,,,0.0,0.0,,,2019,05/12/2019,23:00,0,flamengo,21.17,1.1,1,6,9.53
3.53,1.93,106669,Provável,avaí,6.0,37,Ramon Pereira,lat,0.0,,,0.0,,,,,,,,,,,,,5.1,0.0,,,2019,05/12/2019,23:00,0,flamengo,21.17,1.1,1,6,9.53
8.85,-0.17,50402,Provável,goiás,8.1,10,Kayke,ata,0.0,0.0,,0.0,0.0,1.0,0.0,,1.0,,0.0,,,,,,1.275,0.0,,,2019,14/07/2019,15:00,0,flamengo,11.76,1.23,1,6,5.89
4.3,-0.37,68938,Provável,goiás,2.5,10,Giovanni Augusto,mei,2.0,0.0,,0.0,0.0,,,,0.0,,,0.0,,,,,1.275,0.0,,,2019,14/07/2019,15:00,0,flamengo,11.76,1.23,1,6,5.89
3.64,-0.66,71667,Nulo,goiás,-1.3,10,Geovane,mei,0.0,,,0.0,0.0,,,,1.0,,1.0,,,,,,1.275,0.0,,,2019,14/07/2019,15:00,0,flamengo,11.76,1.23,1,6,5.89
10.61,1.17,73421,Provável,goiás,1.7,10,Rafael Vaz,zag,1.0,,,1.0,,0.0,,,0.0,0.0,,,0.0,,,,1.275,0.0,,,2019,14/07/2019,15:00,0,flamengo,11.76,1.23,1,6,5.89
3.12,0.15,77500,Provável,goiás,0.5,10,Yago,zag,0.0,,,,,,,,2.0,,0.0,,0.0,,,,1.275,0.0,,,2019,14/07/2019,15:00,0,flamengo,11.76,1.23,1,6,5.89
